#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2594.52	EvolutionaryComputationStrategyPlacement	1.296231985092163
80	32	20	60	0	32	0	4290.879999999999	EvolutionaryComputationStrategyPlacement	2.6223440170288086
80	48	32	48	0	48	0	6637.919999999999	EvolutionaryComputationStrategyPlacement	4.644631862640381
80	64	38	42	0	64	0	8034.4800000000005	EvolutionaryComputationStrategyPlacement	5.897619962692261
80	80	44	36	0	80	0	9097.84	EvolutionaryComputationStrategyPlacement	7.452002048492432
80	96	53	27	0	96	0	10833.639999999996	EvolutionaryComputationStrategyPlacement	9.73669981956482
80	112	64	16	0	112	0	12806.479999999994	EvolutionaryComputationStrategyPlacement	13.00112009048462
80	128	78	2	0	128	0	14966.239999999998	EvolutionaryComputationStrategyPlacement	17.080687046051025
80	144	80	0	0	142	2	15688.800000000001	EvolutionaryComputationStrategyPlacement	19.212503910064697
80	160	80	0	0	143	17	15396.399999999996	EvolutionaryComputationStrategyPlacement	22.18132996559143
80	176	80	0	0	150	26	15408.639999999996	EvolutionaryComputationStrategyPlacement	25.046933889389038
80	192	80	0	0	150	42	14980.239999999998	EvolutionaryComputationStrategyPlacement	27.177645921707153
80	208	80	0	0	150	58	14999.279999999993	EvolutionaryComputationStrategyPlacement	30.04845905303955
80	224	80	0	0	164	60	15245.439999999999	EvolutionaryComputationStrategyPlacement	31.918030977249146
80	240	80	0	0	158	82	15211.439999999999	EvolutionaryComputationStrategyPlacement	34.295939207077026
80	256	80	0	0	164	92	14553.199999999999	EvolutionaryComputationStrategyPlacement	36.4519898891449
80	272	80	0	0	165	107	14743.599999999999	EvolutionaryComputationStrategyPlacement	39.59511113166809
80	288	80	0	0	173	115	14951.68	EvolutionaryComputationStrategyPlacement	41.65572500228882
