#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	9	21	0	16	0	1817.8	EvolutionaryComputationStrategyPlacement	1.0341670513153076
30	32	20	10	0	32	0	3471.04	EvolutionaryComputationStrategyPlacement	2.650225877761841
30	48	28	2	0	48	0	4888.4	EvolutionaryComputationStrategyPlacement	4.0863611698150635
30	64	30	0	0	56	8	5434.159999999999	EvolutionaryComputationStrategyPlacement	5.342535972595215
30	80	30	0	0	61	19	5616.4000000000015	EvolutionaryComputationStrategyPlacement	6.248751878738403
30	96	30	0	0	62	34	5644.959999999999	EvolutionaryComputationStrategyPlacement	7.422357082366943
30	112	30	0	0	63	49	5740.16	EvolutionaryComputationStrategyPlacement	8.465646982192993
30	128	30	0	0	62	66	5776.88	EvolutionaryComputationStrategyPlacement	9.373420000076294
30	144	30	0	0	61	83	5979.52	EvolutionaryComputationStrategyPlacement	10.54806113243103
30	160	30	0	0	62	98	6142.719999999999	EvolutionaryComputationStrategyPlacement	11.535891056060791
30	176	30	0	0	63	113	6198.480000000001	EvolutionaryComputationStrategyPlacement	12.550162076950073
30	192	30	0	0	61	131	6296.4	EvolutionaryComputationStrategyPlacement	13.569870948791504
30	208	30	0	0	64	144	6261.039999999999	EvolutionaryComputationStrategyPlacement	14.587565898895264
30	224	30	0	0	67	157	6267.840000000001	EvolutionaryComputationStrategyPlacement	15.532083988189697
30	240	30	0	0	63	177	6184.880000000002	EvolutionaryComputationStrategyPlacement	16.46096897125244
30	256	30	0	0	68	188	6074.719999999999	EvolutionaryComputationStrategyPlacement	17.52826189994812
30	272	30	0	0	66	206	6297.759999999999	EvolutionaryComputationStrategyPlacement	18.34792399406433
30	288	30	0	0	64	224	6262.4	EvolutionaryComputationStrategyPlacement	19.45776391029358
