#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	93	0	16	0	1724.04	EvolutionaryComputationStrategyPlacement	0.8066020011901855
100	32	17	83	0	32	0	3294.12	EvolutionaryComputationStrategyPlacement	2.153237819671631
100	48	20	80	0	48	0	4110.719999999999	EvolutionaryComputationStrategyPlacement	2.6969728469848633
100	64	27	73	0	64	0	5030.119999999999	EvolutionaryComputationStrategyPlacement	3.8993008136749268
100	80	32	68	0	80	0	6115.04	EvolutionaryComputationStrategyPlacement	5.164691925048828
100	96	39	61	0	96	0	7473.72	EvolutionaryComputationStrategyPlacement	6.929150104522705
100	112	45	55	0	112	0	8951.880000000001	EvolutionaryComputationStrategyPlacement	8.686497211456299
100	128	54	46	0	128	0	10340.879999999996	EvolutionaryComputationStrategyPlacement	11.341192960739136
100	144	59	41	0	144	0	11466.600000000002	EvolutionaryComputationStrategyPlacement	13.440849781036377
100	160	70	30	0	160	0	13428.559999999998	EvolutionaryComputationStrategyPlacement	16.99444007873535
100	176	75	25	0	176	0	14656.279999999995	EvolutionaryComputationStrategyPlacement	19.24965786933899
100	192	82	18	0	192	0	15517.199999999995	EvolutionaryComputationStrategyPlacement	22.54455280303955
100	208	91	9	0	208	0	17103.400000000005	EvolutionaryComputationStrategyPlacement	26.61279797554016
100	224	100	0	0	224	0	18996.960000000003	EvolutionaryComputationStrategyPlacement	30.739850997924805
100	240	100	0	0	238	2	19686.47999999999	EvolutionaryComputationStrategyPlacement	32.70662593841553
100	256	100	0	0	241	15	19233.59999999999	EvolutionaryComputationStrategyPlacement	36.57731604576111
100	272	100	0	0	251	21	19252.640000000003	EvolutionaryComputationStrategyPlacement	39.181325912475586
100	288	100	0	0	256	32	19175.12	EvolutionaryComputationStrategyPlacement	41.97542715072632
