#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	15	0	65	16	0	11441.519999999982	EnergyUnawareStrategyPlacement	0.0044100284576416016
80	32	28	0	52	32	0	11891.679999999982	EnergyUnawareStrategyPlacement	0.011506080627441406
80	48	35	0	45	48	0	12787.919999999984	EnergyUnawareStrategyPlacement	0.020286083221435547
80	64	48	0	32	64	0	13265.279999999988	EnergyUnawareStrategyPlacement	0.03396296501159668
80	80	61	0	19	80	0	13409.439999999988	EnergyUnawareStrategyPlacement	0.054841041564941406
80	96	73	0	7	96	0	13919.439999999997	EnergyUnawareStrategyPlacement	0.07842302322387695
80	112	80	0	0	110	2	14375.039999999999	EnergyUnawareStrategyPlacement	0.09966683387756348
80	128	80	0	0	113	15	14226.799999999997	EnergyUnawareStrategyPlacement	0.12873196601867676
80	144	80	0	0	104	40	13847.36	EnergyUnawareStrategyPlacement	0.1578080654144287
80	160	80	0	0	113	47	13946.639999999998	EnergyUnawareStrategyPlacement	0.1803569793701172
80	176	80	0	0	116	60	14014.639999999998	EnergyUnawareStrategyPlacement	0.20451807975769043
80	192	80	0	0	111	81	13900.399999999996	EnergyUnawareStrategyPlacement	0.23521709442138672
80	208	80	0	0	109	99	14132.959999999995	EnergyUnawareStrategyPlacement	0.2602508068084717
80	224	80	0	0	106	118	13870.480000000001	EnergyUnawareStrategyPlacement	0.29424095153808594
80	240	80	0	0	109	131	13756.239999999998	EnergyUnawareStrategyPlacement	0.31464600563049316
80	256	80	0	0	115	141	13775.279999999997	EnergyUnawareStrategyPlacement	0.34048008918762207
80	272	80	0	0	111	161	13519.6	EnergyUnawareStrategyPlacement	0.3735392093658447
80	288	80	0	0	115	173	14436.239999999998	EnergyUnawareStrategyPlacement	0.3964250087738037
