#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	3016.64	EvolutionaryComputationStrategyPlacement	1.3928229808807373
70	32	24	46	0	32	0	5238.56	EvolutionaryComputationStrategyPlacement	3.150771141052246
70	48	32	38	0	48	0	6912.960000000001	EvolutionaryComputationStrategyPlacement	4.542917013168335
70	64	44	26	0	64	0	9223.28	EvolutionaryComputationStrategyPlacement	6.8843629360198975
70	80	53	17	0	80	0	11032.520000000002	EvolutionaryComputationStrategyPlacement	9.119557857513428
70	96	67	3	0	96	0	13279.320000000003	EvolutionaryComputationStrategyPlacement	12.704967975616455
70	112	70	0	0	107	5	14048.32	EvolutionaryComputationStrategyPlacement	14.831805229187012
70	128	70	0	0	106	22	13585.92	EvolutionaryComputationStrategyPlacement	17.712167024612427
70	144	70	0	0	116	28	14274.080000000005	EvolutionaryComputationStrategyPlacement	19.910369157791138
70	160	70	0	0	110	50	13716.480000000001	EvolutionaryComputationStrategyPlacement	22.393347024917603
70	176	70	0	0	110	66	13930.000000000002	EvolutionaryComputationStrategyPlacement	24.715014934539795
70	192	70	0	0	115	77	13107.199999999999	EvolutionaryComputationStrategyPlacement	26.38676905632019
70	208	70	0	0	121	87	13254.079999999998	EvolutionaryComputationStrategyPlacement	28.285030126571655
70	224	70	0	0	127	97	14238.719999999996	EvolutionaryComputationStrategyPlacement	30.518407106399536
70	240	70	0	0	123	117	14002.080000000005	EvolutionaryComputationStrategyPlacement	33.30702495574951
70	256	70	0	0	126	130	14212.880000000001	EvolutionaryComputationStrategyPlacement	35.205342054367065
70	272	70	0	0	131	141	14165.279999999999	EvolutionaryComputationStrategyPlacement	36.992225885391235
70	288	70	0	0	136	152	13864.720000000001	EvolutionaryComputationStrategyPlacement	38.83951210975647
