#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	9	41	0	16	0	1692.04	EvolutionaryComputationStrategyPlacement	1.0126128196716309
50	32	18	32	0	32	0	3153.12	EvolutionaryComputationStrategyPlacement	2.2315380573272705
50	48	20	30	0	48	0	3860.72	EvolutionaryComputationStrategyPlacement	2.6409571170806885
50	64	27	23	0	64	0	4780.12	EvolutionaryComputationStrategyPlacement	3.8358078002929688
50	80	34	16	0	80	0	6083.04	EvolutionaryComputationStrategyPlacement	5.16691517829895
50	96	40	10	0	96	0	7332.720000000001	EvolutionaryComputationStrategyPlacement	6.652061939239502
50	112	47	3	0	112	0	8919.879999999997	EvolutionaryComputationStrategyPlacement	8.722797870635986
50	128	50	0	0	124	4	9316.239999999996	EvolutionaryComputationStrategyPlacement	10.35378909111023
50	144	50	0	0	134	10	9528.399999999998	EvolutionaryComputationStrategyPlacement	11.677406072616577
50	160	50	0	0	144	16	9914.640000000001	EvolutionaryComputationStrategyPlacement	13.909244060516357
50	176	50	0	0	142	34	9431.839999999998	EvolutionaryComputationStrategyPlacement	16.234756231307983
50	192	50	0	0	148	44	9474.000000000002	EvolutionaryComputationStrategyPlacement	17.288198947906494
50	208	50	0	0	145	63	8868.799999999996	EvolutionaryComputationStrategyPlacement	19.18237805366516
50	224	50	0	0	148	76	9347.52	EvolutionaryComputationStrategyPlacement	20.521871089935303
50	240	50	0	0	156	84	9546.079999999998	EvolutionaryComputationStrategyPlacement	22.06514310836792
50	256	50	0	0	150	106	9049.679999999998	EvolutionaryComputationStrategyPlacement	23.547400951385498
50	272	50	0	0	153	119	9059.199999999995	EvolutionaryComputationStrategyPlacement	24.924318075180054
50	288	50	0	0	168	120	9652.16	EvolutionaryComputationStrategyPlacement	26.43586802482605
