#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2210.2799999999997	OpenOptStrategyPlacement	0.11763596534729004
60	32	19	41	0	32	0	3725.56	OpenOptStrategyPlacement	0.17601323127746582
60	48	27	33	0	48	0	5331.96	OpenOptStrategyPlacement	0.3309910297393799
60	64	37	23	0	64	0	7061.16	OpenOptStrategyPlacement	0.5481839179992676
60	80	43	17	0	80	0	8576.04	OpenOptStrategyPlacement	0.7805681228637695
60	96	52	8	0	96	0	10294.160000000002	OpenOptStrategyPlacement	1.0651400089263916
60	112	59	1	0	112	0	11784.760000000002	OpenOptStrategyPlacement	1.4012219905853271
60	128	60	0	0	122	6	12131.760000000002	OpenOptStrategyPlacement	1.745492935180664
60	144	60	0	0	131	13	12579.200000000003	OpenOptStrategyPlacement	2.037966012954712
60	160	60	0	0	136	24	12942.320000000005	OpenOptStrategyPlacement	2.3800320625305176
60	176	60	0	0	146	30	12977.680000000002	OpenOptStrategyPlacement	2.8675990104675293
60	192	60	0	0	155	37	12911.039999999999	OpenOptStrategyPlacement	3.328857898712158
60	208	60	0	0	157	51	13195.28	OpenOptStrategyPlacement	3.834611177444458
60	224	60	0	0	171	53	13346.239999999998	OpenOptStrategyPlacement	4.280727863311768
60	240	60	0	0	179	61	13344.88	OpenOptStrategyPlacement	4.677263021469116
60	256	60	0	0	186	70	13543.439999999999	OpenOptStrategyPlacement	5.15062403678894
60	272	60	0	0	190	82	13586.96	OpenOptStrategyPlacement	5.527429819107056
60	288	60	0	0	194	94	13427.839999999998	OpenOptStrategyPlacement	6.018233060836792
