#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	0	69	16	0	10988.639999999983	EnergyUnawareStrategyPlacement	0.0032901763916015625
80	32	21	0	59	32	0	11264.719999999981	EnergyUnawareStrategyPlacement	0.009080171585083008
80	48	28	0	52	48	0	11611.519999999982	EnergyUnawareStrategyPlacement	0.016584157943725586
80	64	38	0	42	64	0	11563.919999999986	EnergyUnawareStrategyPlacement	0.02813100814819336
80	80	43	0	37	80	0	12001.83999999999	EnergyUnawareStrategyPlacement	0.03942108154296875
80	96	53	0	27	96	0	12393.519999999988	EnergyUnawareStrategyPlacement	0.053038835525512695
80	112	64	0	16	112	0	12993.27999999999	EnergyUnawareStrategyPlacement	0.07707715034484863
80	128	75	0	5	128	0	13176.879999999994	EnergyUnawareStrategyPlacement	0.09588313102722168
80	144	80	0	0	144	0	13655.599999999999	EnergyUnawareStrategyPlacement	0.1141510009765625
80	160	80	0	0	143	17	13391.759999999998	EnergyUnawareStrategyPlacement	0.15137290954589844
80	176	80	0	0	136	40	13399.919999999998	EnergyUnawareStrategyPlacement	0.1872549057006836
80	192	80	0	0	157	35	14018.719999999996	EnergyUnawareStrategyPlacement	0.1943819522857666
80	208	80	0	0	152	56	13178.239999999993	EnergyUnawareStrategyPlacement	0.23500299453735352
80	224	80	0	0	142	82	13884.079999999996	EnergyUnawareStrategyPlacement	0.2579381465911865
80	240	80	0	0	157	83	13704.559999999994	EnergyUnawareStrategyPlacement	0.27869701385498047
80	256	80	0	0	160	96	13545.439999999997	EnergyUnawareStrategyPlacement	0.3071739673614502
80	272	80	0	0	156	116	13654.239999999998	EnergyUnawareStrategyPlacement	0.3380270004272461
80	288	80	0	0	179	109	14228.16	EnergyUnawareStrategyPlacement	0.33350515365600586
