#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.6831159591674805
30	32	13	17	0	32	0	2467.3199999999997	EvolutionaryComputationStrategyPlacement	1.6089057922363281
30	48	16	14	0	48	0	3294.8	EvolutionaryComputationStrategyPlacement	2.172922134399414
30	64	21	9	0	64	0	4262.76	EvolutionaryComputationStrategyPlacement	3.118223190307617
30	80	28	2	0	80	0	5431.04	EvolutionaryComputationStrategyPlacement	4.519402027130127
30	96	30	0	0	91	5	5828.5599999999995	EvolutionaryComputationStrategyPlacement	5.430037975311279
30	112	30	0	0	101	11	6213.4400000000005	EvolutionaryComputationStrategyPlacement	6.539113998413086
30	128	30	0	0	105	23	5866.64	EvolutionaryComputationStrategyPlacement	8.049049854278564
30	144	30	0	0	106	38	5775.5199999999995	EvolutionaryComputationStrategyPlacement	9.10274600982666
30	160	30	0	0	93	67	5515.759999999999	EvolutionaryComputationStrategyPlacement	10.503173112869263
30	176	30	0	0	97	79	5567.4400000000005	EvolutionaryComputationStrategyPlacement	11.465282917022705
30	192	30	0	0	93	99	5606.879999999999	EvolutionaryComputationStrategyPlacement	12.305697917938232
30	208	30	0	0	88	120	5585.12	EvolutionaryComputationStrategyPlacement	13.561432123184204
30	224	30	0	0	95	129	5912.879999999999	EvolutionaryComputationStrategyPlacement	14.250762939453125
30	240	30	0	0	100	140	5927.84	EvolutionaryComputationStrategyPlacement	15.199469089508057
30	256	30	0	0	103	153	5532.080000000001	EvolutionaryComputationStrategyPlacement	15.816797971725464
30	272	30	0	0	97	175	5887.04	EvolutionaryComputationStrategyPlacement	17.1402690410614
30	288	30	0	0	104	184	5464.079999999999	EvolutionaryComputationStrategyPlacement	17.978358030319214
