#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	0	52	16	0	8146.959999999991	EnergyUnawareStrategyPlacement	0.0038480758666992188
60	32	19	0	41	32	0	8576.71999999999	EnergyUnawareStrategyPlacement	0.008946895599365234
60	48	26	0	34	48	0	8934.399999999987	EnergyUnawareStrategyPlacement	0.01517796516418457
60	64	36	0	24	64	0	9153.35999999999	EnergyUnawareStrategyPlacement	0.029747962951660156
60	80	40	0	20	80	0	9477.039999999995	EnergyUnawareStrategyPlacement	0.03798484802246094
60	96	50	0	10	96	0	9666.079999999996	EnergyUnawareStrategyPlacement	0.055882930755615234
60	112	60	0	0	112	0	10452.160000000002	EnergyUnawareStrategyPlacement	0.07374310493469238
60	128	60	0	0	114	14	10303.92	EnergyUnawareStrategyPlacement	0.09622597694396973
60	144	60	0	0	115	29	10216.880000000001	EnergyUnawareStrategyPlacement	0.11732888221740723
60	160	60	0	0	129	31	10664.320000000003	EnergyUnawareStrategyPlacement	0.12747883796691895
60	176	60	0	0	117	59	10468.480000000001	EnergyUnawareStrategyPlacement	0.15776515007019043
60	192	60	0	0	123	69	10215.52	EnergyUnawareStrategyPlacement	0.17458701133728027
60	208	60	0	0	122	86	10012.880000000001	EnergyUnawareStrategyPlacement	0.1933610439300537
60	224	60	0	0	126	98	10511.999999999996	EnergyUnawareStrategyPlacement	0.2108309268951416
60	240	60	0	0	118	122	10316.160000000002	EnergyUnawareStrategyPlacement	0.23789000511169434
60	256	60	0	0	119	137	10469.839999999997	EnergyUnawareStrategyPlacement	0.2577509880065918
60	272	60	0	0	113	159	10405.92	EnergyUnawareStrategyPlacement	0.28693389892578125
60	288	60	0	0	118	170	10188.320000000003	EnergyUnawareStrategyPlacement	0.3017849922180176
