#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	EvolutionaryComputationStrategyPlacement	0.7108628749847412
90	32	10	80	0	32	0	2511.04	EvolutionaryComputationStrategyPlacement	1.3693199157714844
90	48	17	73	0	48	0	3779.9600000000005	EvolutionaryComputationStrategyPlacement	2.5074660778045654
90	64	22	68	0	64	0	4722.079999999998	EvolutionaryComputationStrategyPlacement	3.578104019165039
90	80	27	63	0	80	0	5662.839999999999	EvolutionaryComputationStrategyPlacement	4.928566217422485
90	96	33	57	0	96	0	6904.36	EvolutionaryComputationStrategyPlacement	6.469066858291626
90	112	40	50	0	112	0	8252.16	EvolutionaryComputationStrategyPlacement	8.518407821655273
90	128	44	46	0	128	0	9286.559999999996	EvolutionaryComputationStrategyPlacement	10.191004037857056
90	144	53	37	0	144	0	10933.959999999997	EvolutionaryComputationStrategyPlacement	13.403645992279053
90	160	57	33	0	160	0	11964.280000000002	EvolutionaryComputationStrategyPlacement	15.51618504524231
90	176	62	28	0	176	0	13036.960000000003	EvolutionaryComputationStrategyPlacement	17.596418857574463
90	192	70	20	0	192	0	14516.879999999996	EvolutionaryComputationStrategyPlacement	21.170516967773438
90	208	77	13	0	208	0	15920.44	EvolutionaryComputationStrategyPlacement	24.52996301651001
90	224	81	9	0	224	0	16820.199999999997	EvolutionaryComputationStrategyPlacement	27.247312784194946
90	240	86	4	0	240	0	17882.000000000004	EvolutionaryComputationStrategyPlacement	29.93529200553894
90	256	90	0	0	253	3	18902.8	EvolutionaryComputationStrategyPlacement	33.32477688789368
90	272	90	0	0	261	11	19034.719999999998	EvolutionaryComputationStrategyPlacement	35.57740807533264
90	288	90	0	0	262	26	18719.199999999997	EvolutionaryComputationStrategyPlacement	38.800533056259155
