#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.6779088973999023
30	32	13	17	0	32	0	2467.3199999999997	EvolutionaryComputationStrategyPlacement	1.6105830669403076
30	48	16	14	0	48	0	3294.8	EvolutionaryComputationStrategyPlacement	2.1661181449890137
30	64	22	8	0	64	0	4371.76	EvolutionaryComputationStrategyPlacement	3.2308950424194336
30	80	28	2	0	80	0	5431.04	EvolutionaryComputationStrategyPlacement	4.420722007751465
30	96	30	0	0	91	5	5774.16	EvolutionaryComputationStrategyPlacement	5.526000022888184
30	112	30	0	0	100	12	6235.2	EvolutionaryComputationStrategyPlacement	6.606795072555542
30	128	30	0	0	100	28	5710.240000000001	EvolutionaryComputationStrategyPlacement	8.274352073669434
30	144	30	0	0	104	40	5853.039999999999	EvolutionaryComputationStrategyPlacement	9.088406085968018
30	160	30	0	0	86	74	5458.639999999999	EvolutionaryComputationStrategyPlacement	10.674872875213623
30	176	30	0	0	86	90	5464.079999999999	EvolutionaryComputationStrategyPlacement	11.707010984420776
30	192	30	0	0	89	103	5257.36	EvolutionaryComputationStrategyPlacement	12.440671920776367
30	208	30	0	0	91	117	5668.080000000001	EvolutionaryComputationStrategyPlacement	13.36138391494751
30	224	30	0	0	94	130	5736.080000000002	EvolutionaryComputationStrategyPlacement	14.30739688873291
30	240	30	0	0	96	144	5235.6	EvolutionaryComputationStrategyPlacement	15.161895036697388
30	256	30	0	0	98	158	5324.0	EvolutionaryComputationStrategyPlacement	16.16003704071045
30	272	30	0	0	105	167	5876.160000000001	EvolutionaryComputationStrategyPlacement	16.94577193260193
30	288	30	0	0	103	185	5775.52	EvolutionaryComputationStrategyPlacement	18.05816102027893
