#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	EvolutionaryComputationStrategyPlacement	1.129755973815918
30	32	22	8	0	32	0	4515.92	EvolutionaryComputationStrategyPlacement	2.802654981613159
30	48	30	0	0	46	2	6360.32	EvolutionaryComputationStrategyPlacement	4.413038969039917
30	64	30	0	0	51	13	6526.239999999999	EvolutionaryComputationStrategyPlacement	5.36891508102417
30	80	30	0	0	56	24	6696.239999999999	EvolutionaryComputationStrategyPlacement	6.431915998458862
30	96	30	0	0	54	42	6553.440000000001	EvolutionaryComputationStrategyPlacement	7.546916961669922
30	112	30	0	0	51	61	6446.0	EvolutionaryComputationStrategyPlacement	8.647366046905518
30	128	30	0	0	52	76	6466.400000000001	EvolutionaryComputationStrategyPlacement	9.545519828796387
30	144	30	0	0	52	92	6497.679999999999	EvolutionaryComputationStrategyPlacement	10.710095167160034
30	160	30	0	0	57	103	6617.36	EvolutionaryComputationStrategyPlacement	11.485626935958862
30	176	30	0	0	56	120	6654.080000000002	EvolutionaryComputationStrategyPlacement	12.58750295639038
30	192	30	0	0	56	136	6565.679999999999	EvolutionaryComputationStrategyPlacement	13.522326946258545
30	208	30	0	0	56	152	6567.040000000002	EvolutionaryComputationStrategyPlacement	14.590674877166748
30	224	30	0	0	56	168	6436.480000000001	EvolutionaryComputationStrategyPlacement	15.473352909088135
30	240	30	0	0	55	185	6443.28	EvolutionaryComputationStrategyPlacement	16.55837917327881
30	256	30	0	0	56	200	6531.680000000001	EvolutionaryComputationStrategyPlacement	17.59856390953064
30	272	30	0	0	60	212	6613.280000000001	EvolutionaryComputationStrategyPlacement	18.49309992790222
30	288	30	0	0	56	232	6399.7599999999975	EvolutionaryComputationStrategyPlacement	19.491055011749268
