#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	0	17	16	0	4743.279999999999	EnergyUnawareStrategyPlacement	0.003662109375
30	32	29	0	1	32	0	5408.32	EnergyUnawareStrategyPlacement	0.012543201446533203
30	48	30	0	0	36	12	5706.159999999999	EnergyUnawareStrategyPlacement	0.021441936492919922
30	64	30	0	0	38	26	5726.560000000002	EnergyUnawareStrategyPlacement	0.03147697448730469
30	80	30	0	0	35	45	5367.520000000001	EnergyUnawareStrategyPlacement	0.042511940002441406
30	96	30	0	0	35	61	5717.040000000001	EnergyUnawareStrategyPlacement	0.05263090133666992
30	112	30	0	0	35	77	5544.32	EnergyUnawareStrategyPlacement	0.06267213821411133
30	128	30	0	0	34	94	5511.68	EnergyUnawareStrategyPlacement	0.07342410087585449
30	144	30	0	0	34	110	5481.759999999999	EnergyUnawareStrategyPlacement	0.08211183547973633
30	160	30	0	0	34	126	5653.12	EnergyUnawareStrategyPlacement	0.0914151668548584
30	176	30	0	0	39	137	5848.960000000001	EnergyUnawareStrategyPlacement	0.10123586654663086
30	192	30	0	0	37	155	5574.240000000001	EnergyUnawareStrategyPlacement	0.11795496940612793
30	208	30	0	0	37	171	5560.64	EnergyUnawareStrategyPlacement	0.12146306037902832
30	224	30	0	0	38	186	5749.68	EnergyUnawareStrategyPlacement	0.13291001319885254
30	240	30	0	0	37	203	5889.76	EnergyUnawareStrategyPlacement	0.14281702041625977
30	256	30	0	0	38	218	5814.960000000001	EnergyUnawareStrategyPlacement	0.15303683280944824
30	272	30	0	0	35	237	5487.200000000001	EnergyUnawareStrategyPlacement	0.16866707801818848
30	288	30	0	0	43	245	6020.32	EnergyUnawareStrategyPlacement	0.1747288703918457
