#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	0	94	16	0	13563.759999999977	EnergyUnawareStrategyPlacement	0.0026810169219970703
100	32	17	0	83	32	0	13993.519999999975	EnergyUnawareStrategyPlacement	0.007905006408691406
100	48	24	0	76	48	0	14351.199999999973	EnergyUnawareStrategyPlacement	0.0158538818359375
100	64	33	0	67	64	0	14590.559999999976	EnergyUnawareStrategyPlacement	0.0250699520111084
100	80	42	0	58	80	0	14812.23999999998	EnergyUnawareStrategyPlacement	0.03849601745605469
100	96	61	0	39	96	0	14817.679999999988	EnergyUnawareStrategyPlacement	0.06777286529541016
100	112	63	0	37	112	0	15766.959999999986	EnergyUnawareStrategyPlacement	0.07904314994812012
100	128	66	0	34	128	0	15999.51999999999	EnergyUnawareStrategyPlacement	0.08944082260131836
100	144	80	0	20	144	0	16324.559999999994	EnergyUnawareStrategyPlacement	0.12078714370727539
100	160	82	0	18	160	0	16806.000000000004	EnergyUnawareStrategyPlacement	0.1369459629058838
100	176	100	0	0	172	4	17014.08	EnergyUnawareStrategyPlacement	0.1841590404510498
100	192	100	0	0	191	1	17408.48	EnergyUnawareStrategyPlacement	0.22220396995544434
100	208	100	0	0	194	14	17505.040000000005	EnergyUnawareStrategyPlacement	0.22780418395996094
100	224	100	0	0	184	40	16917.52	EnergyUnawareStrategyPlacement	0.28488683700561523
100	240	100	0	0	185	55	17498.24	EnergyUnawareStrategyPlacement	0.30961012840270996
100	256	100	0	0	192	64	17628.800000000007	EnergyUnawareStrategyPlacement	0.3526341915130615
100	272	100	0	0	200	72	17743.04	EnergyUnawareStrategyPlacement	0.3776438236236572
100	288	100	0	0	192	96	17511.839999999997	EnergyUnawareStrategyPlacement	0.43414807319641113
