#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	12	4	1772.4	EnergyUnawareStrategyPlacement	0.011143207550048828
10	32	10	0	0	14	18	1679.9199999999998	EnergyUnawareStrategyPlacement	0.0063860416412353516
10	48	10	0	0	12	36	1927.44	EnergyUnawareStrategyPlacement	0.010171890258789062
10	64	10	0	0	15	49	1756.08	EnergyUnawareStrategyPlacement	0.013345956802368164
10	80	10	0	0	15	65	1690.8	EnergyUnawareStrategyPlacement	0.017232894897460938
10	96	10	0	0	17	79	1947.8400000000001	EnergyUnawareStrategyPlacement	0.02020096778869629
10	112	10	0	0	14	98	2064.8	EnergyUnawareStrategyPlacement	0.023434877395629883
10	128	10	0	0	12	116	1686.72	EnergyUnawareStrategyPlacement	0.026994943618774414
10	144	10	0	0	15	129	1856.72	EnergyUnawareStrategyPlacement	0.03061389923095703
10	160	10	0	0	13	147	1696.24	EnergyUnawareStrategyPlacement	0.03395509719848633
10	176	10	0	0	11	165	1858.0800000000002	EnergyUnawareStrategyPlacement	0.03757190704345703
10	192	10	0	0	13	179	1681.2799999999997	EnergyUnawareStrategyPlacement	0.041632890701293945
10	208	10	0	0	14	194	1588.8	EnergyUnawareStrategyPlacement	0.045255184173583984
10	224	10	0	0	16	208	1939.6799999999998	EnergyUnawareStrategyPlacement	0.04898715019226074
10	240	10	0	0	16	224	1917.92	EnergyUnawareStrategyPlacement	0.05158519744873047
10	256	10	0	0	14	242	1620.08	EnergyUnawareStrategyPlacement	0.05533099174499512
10	272	10	0	0	15	257	1622.8	EnergyUnawareStrategyPlacement	0.05890703201293945
10	288	10	0	0	13	275	1738.3999999999999	EnergyUnawareStrategyPlacement	0.061901092529296875
