#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	13906.479999999976	EnergyUnawareStrategyPlacement	0.004650115966796875
100	32	25	0	75	32	0	14284.559999999974	EnergyUnawareStrategyPlacement	0.011884927749633789
100	48	35	0	65	48	0	14814.959999999975	EnergyUnawareStrategyPlacement	0.020418882369995117
100	64	50	0	50	64	0	15148.15999999998	EnergyUnawareStrategyPlacement	0.038542985916137695
100	80	57	0	43	80	0	15866.239999999983	EnergyUnawareStrategyPlacement	0.048790931701660156
100	96	74	0	26	96	0	16256.559999999992	EnergyUnawareStrategyPlacement	0.07972002029418945
100	112	80	0	20	112	0	16861.759999999995	EnergyUnawareStrategyPlacement	0.09830188751220703
100	128	99	0	1	128	0	17321.440000000002	EnergyUnawareStrategyPlacement	0.14078688621520996
100	144	100	0	0	133	11	17480.56	EnergyUnawareStrategyPlacement	0.1656351089477539
100	160	100	0	0	131	29	17631.520000000004	EnergyUnawareStrategyPlacement	0.19969701766967773
100	176	100	0	0	137	39	17559.440000000002	EnergyUnawareStrategyPlacement	0.2319951057434082
100	192	100	0	0	141	51	18089.840000000004	EnergyUnawareStrategyPlacement	0.26871800422668457
100	208	100	0	0	132	76	17175.92	EnergyUnawareStrategyPlacement	0.30641603469848633
100	224	100	0	0	137	87	17181.360000000004	EnergyUnawareStrategyPlacement	0.33629894256591797
100	240	100	0	0	140	100	17766.16	EnergyUnawareStrategyPlacement	0.3647041320800781
100	256	100	0	0	136	120	17212.64	EnergyUnawareStrategyPlacement	0.4016270637512207
100	272	100	0	0	141	131	17515.920000000006	EnergyUnawareStrategyPlacement	0.4328339099884033
100	288	100	0	0	143	145	17469.68	EnergyUnawareStrategyPlacement	0.47338199615478516
