#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	0	89	16	0	13676.639999999976	EnergyUnawareStrategyPlacement	0.005117893218994141
100	32	21	0	79	32	0	13952.719999999974	EnergyUnawareStrategyPlacement	0.009414911270141602
100	48	24	0	76	48	0	14381.119999999974	EnergyUnawareStrategyPlacement	0.015731096267700195
100	64	36	0	64	64	0	14292.719999999978	EnergyUnawareStrategyPlacement	0.026432037353515625
100	80	48	0	52	80	0	14587.83999999998	EnergyUnawareStrategyPlacement	0.042192935943603516
100	96	54	0	46	96	0	15061.119999999984	EnergyUnawareStrategyPlacement	0.05258297920227051
100	112	63	0	37	112	0	15701.679999999984	EnergyUnawareStrategyPlacement	0.07407498359680176
100	128	74	0	26	128	0	15885.279999999984	EnergyUnawareStrategyPlacement	0.09814000129699707
100	144	83	0	17	144	0	16282.399999999989	EnergyUnawareStrategyPlacement	0.12096714973449707
100	160	93	0	7	160	0	16841.36	EnergyUnawareStrategyPlacement	0.1490788459777832
100	176	100	0	0	175	1	17378.559999999998	EnergyUnawareStrategyPlacement	0.16986298561096191
100	192	100	0	0	179	13	16868.559999999994	EnergyUnawareStrategyPlacement	0.2128751277923584
100	208	100	0	0	183	25	16937.919999999995	EnergyUnawareStrategyPlacement	0.23740792274475098
100	224	100	0	0	183	41	16876.71999999999	EnergyUnawareStrategyPlacement	0.6768820285797119
100	240	100	0	0	203	37	18068.079999999994	EnergyUnawareStrategyPlacement	0.41666388511657715
100	256	100	0	0	180	76	17291.51999999999	EnergyUnawareStrategyPlacement	0.3655269145965576
100	272	100	0	0	208	64	17857.279999999995	EnergyUnawareStrategyPlacement	0.37174201011657715
100	288	100	0	0	188	100	17192.240000000005	EnergyUnawareStrategyPlacement	0.4031658172607422
