#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3075.64	EvolutionaryComputationStrategyPlacement	1.5180599689483643
60	32	24	36	0	32	0	5188.56	EvolutionaryComputationStrategyPlacement	3.1326169967651367
60	48	33	27	0	48	0	6971.960000000002	EvolutionaryComputationStrategyPlacement	4.683084011077881
60	64	44	16	0	64	0	9173.28	EvolutionaryComputationStrategyPlacement	6.884710073471069
60	80	54	6	0	80	0	11091.520000000002	EvolutionaryComputationStrategyPlacement	9.207850217819214
60	96	60	0	0	90	6	11872.000000000002	EvolutionaryComputationStrategyPlacement	11.816798210144043
60	112	60	0	0	92	20	11820.319999999996	EvolutionaryComputationStrategyPlacement	14.037000894546509
60	128	60	0	0	95	33	11680.240000000003	EvolutionaryComputationStrategyPlacement	16.084891080856323
60	144	60	0	0	103	41	11942.72	EvolutionaryComputationStrategyPlacement	17.704131841659546
60	160	60	0	0	96	64	11780.879999999997	EvolutionaryComputationStrategyPlacement	19.763041973114014
60	176	60	0	0	100	76	12058.320000000002	EvolutionaryComputationStrategyPlacement	21.808840036392212
60	192	60	0	0	106	86	12761.439999999997	EvolutionaryComputationStrategyPlacement	23.479867935180664
60	208	60	0	0	105	103	12258.239999999998	EvolutionaryComputationStrategyPlacement	25.33432412147522
60	224	60	0	0	108	116	12194.320000000003	EvolutionaryComputationStrategyPlacement	27.222792863845825
60	240	60	0	0	108	132	12149.439999999999	EvolutionaryComputationStrategyPlacement	29.00940179824829
60	256	60	0	0	116	140	12101.839999999998	EvolutionaryComputationStrategyPlacement	30.634405851364136
60	272	60	0	0	114	158	11931.840000000004	EvolutionaryComputationStrategyPlacement	32.87860083580017
60	288	60	0	0	115	173	12863.439999999999	EvolutionaryComputationStrategyPlacement	34.80027103424072
