#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	0	80	16	0	12353.039999999979	EnergyUnawareStrategyPlacement	0.0038030147552490234
90	32	22	0	68	32	0	12588.319999999978	EnergyUnawareStrategyPlacement	0.009538888931274414
90	48	27	0	63	48	0	12975.919999999976	EnergyUnawareStrategyPlacement	0.015599966049194336
90	64	35	0	55	64	0	12969.11999999998	EnergyUnawareStrategyPlacement	0.02577519416809082
90	80	46	0	44	80	0	13284.639999999983	EnergyUnawareStrategyPlacement	0.03972482681274414
90	96	58	0	32	96	0	13635.519999999986	EnergyUnawareStrategyPlacement	0.05931711196899414
90	112	68	0	22	112	0	14255.679999999986	EnergyUnawareStrategyPlacement	0.08034300804138184
90	128	73	0	17	128	0	14561.679999999991	EnergyUnawareStrategyPlacement	0.0988459587097168
90	144	83	0	7	144	0	14938.39999999999	EnergyUnawareStrategyPlacement	0.12518906593322754
90	160	88	0	2	160	0	15599.359999999999	EnergyUnawareStrategyPlacement	0.1435558795928955
90	176	90	0	0	153	23	15153.279999999995	EnergyUnawareStrategyPlacement	0.18766403198242188
90	192	90	0	0	154	38	15185.919999999993	EnergyUnawareStrategyPlacement	0.21407508850097656
90	208	90	0	0	178	30	15755.76	EnergyUnawareStrategyPlacement	0.23454809188842773
90	224	90	0	0	175	49	15804.719999999994	EnergyUnawareStrategyPlacement	0.2552061080932617
90	240	90	0	0	175	65	15796.560000000001	EnergyUnawareStrategyPlacement	0.2931210994720459
90	256	90	0	0	179	77	15988.319999999996	EnergyUnawareStrategyPlacement	0.31037187576293945
90	272	90	0	0	187	85	16004.639999999998	EnergyUnawareStrategyPlacement	0.3491628170013428
90	288	90	0	0	167	121	15865.919999999993	EnergyUnawareStrategyPlacement	0.3967890739440918
