#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	15	0	55	16	0	10460.639999999983	EnergyUnawareStrategyPlacement	0.003941059112548828
70	32	28	0	42	32	0	11109.359999999986	EnergyUnawareStrategyPlacement	0.012069940567016602
70	48	43	0	27	48	0	11605.759999999993	EnergyUnawareStrategyPlacement	0.024371862411499023
70	64	52	0	18	64	0	12424.479999999994	EnergyUnawareStrategyPlacement	0.03883695602416992
70	80	66	0	4	80	0	12967.12	EnergyUnawareStrategyPlacement	0.05803394317626953
70	96	70	0	0	81	15	12191.920000000002	EnergyUnawareStrategyPlacement	0.08494400978088379
70	112	70	0	0	91	21	13058.240000000002	EnergyUnawareStrategyPlacement	0.10412001609802246
70	128	70	0	0	81	47	12720.960000000001	EnergyUnawareStrategyPlacement	0.13471508026123047
70	144	70	0	0	84	60	12739.999999999998	EnergyUnawareStrategyPlacement	0.1545090675354004
70	160	70	0	0	87	73	12967.12	EnergyUnawareStrategyPlacement	0.1753098964691162
70	176	70	0	0	87	89	13184.72	EnergyUnawareStrategyPlacement	0.2000589370727539
70	192	70	0	0	93	99	13243.199999999997	EnergyUnawareStrategyPlacement	0.21485209465026855
70	208	70	0	0	83	125	12812.080000000007	EnergyUnawareStrategyPlacement	0.24805998802185059
70	224	70	0	0	92	132	11880.480000000001	EnergyUnawareStrategyPlacement	0.26312994956970215
70	240	70	0	0	85	155	12920.880000000001	EnergyUnawareStrategyPlacement	0.29210901260375977
70	256	70	0	0	89	167	13124.880000000005	EnergyUnawareStrategyPlacement	0.31671595573425293
70	272	70	0	0	89	183	13252.720000000001	EnergyUnawareStrategyPlacement	0.3357357978820801
70	288	70	0	0	89	199	13512.480000000003	EnergyUnawareStrategyPlacement	0.36342287063598633
