#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	16	0	4	16	0	3680.8000000000006	EnergyUnawareStrategyPlacement	0.004244804382324219
20	32	20	0	0	22	10	3989.52	EnergyUnawareStrategyPlacement	0.010973930358886719
20	48	20	0	0	20	28	3895.6799999999994	EnergyUnawareStrategyPlacement	0.01794290542602539
20	64	20	0	0	22	42	3913.3599999999997	EnergyUnawareStrategyPlacement	0.024470090866088867
20	80	20	0	0	23	57	3984.08	EnergyUnawareStrategyPlacement	0.030874013900756836
20	96	20	0	0	22	74	3676.7200000000003	EnergyUnawareStrategyPlacement	0.03751111030578613
20	112	20	0	0	21	91	3456.3999999999996	EnergyUnawareStrategyPlacement	0.044493913650512695
20	128	20	0	0	23	105	3809.9999999999995	EnergyUnawareStrategyPlacement	0.05070686340332031
20	144	20	0	0	23	121	3786.8799999999997	EnergyUnawareStrategyPlacement	0.0574641227722168
20	160	20	0	0	23	137	3672.64	EnergyUnawareStrategyPlacement	0.06412696838378906
20	176	20	0	0	20	156	3633.2000000000007	EnergyUnawareStrategyPlacement	0.07184600830078125
20	192	20	0	0	24	168	3623.6800000000003	EnergyUnawareStrategyPlacement	0.0778970718383789
20	208	20	0	0	24	184	3293.2	EnergyUnawareStrategyPlacement	0.08625388145446777
20	224	20	0	0	21	203	3679.4400000000005	EnergyUnawareStrategyPlacement	0.09269499778747559
20	240	20	0	0	25	215	3820.879999999999	EnergyUnawareStrategyPlacement	0.09827995300292969
20	256	20	0	0	23	233	3750.1600000000003	EnergyUnawareStrategyPlacement	0.10609102249145508
20	272	20	0	0	25	247	3774.64	EnergyUnawareStrategyPlacement	0.11194705963134766
20	288	20	0	0	21	267	3460.4799999999996	EnergyUnawareStrategyPlacement	0.12256622314453125
