strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	1.22837628524	0.0331075034498	EvolutionaryComputationStrategyPlacement	2370.98	0.290069106032	31.6175325575	39.5	2370.98	39.5	10.5	0.0	0.0	1.22837628524	16.0	16.0	50.0	0.0	0.0	0.0	10.5	0.0	16.0	0.290069106032	16.0
0	0	0.0	50.0	0.0	0.0	2.92424675624	0.0424460689245	EvolutionaryComputationStrategyPlacement	4634.08666667	0.326462007918	35.5843588631	27.8333333333	4634.08666667	27.8333333333	22.1666666667	0.0	0.0	2.92424675624	32.0	32.0	50.0	0.0	0.0	0.0	22.1666666667	0.0	32.0	0.326462007918	32.0
0	0	0.0	50.0	0.0	0.0	4.83024737835	0.048273207176	EvolutionaryComputationStrategyPlacement	6936.00666667	0.301979845086	32.9158031144	17.0333333333	6936.00666667	17.0333333333	32.9666666667	0.0	0.0	4.83024737835	48.0	48.0	50.0	0.0	0.0	0.0	32.9666666667	0.0	48.0	0.301979845086	48.0
0	0	0.0	50.0	0.0	0.0	6.94317349593	0.0779664658682	EvolutionaryComputationStrategyPlacement	9002.95333333	0.42158737597	45.9530239807	6.96666666667	9002.95333333	6.96666666667	43.0333333333	0.0	0.0	6.94317349593	64.0	64.0	50.0	0.0	0.0	0.0	43.0333333333	0.0	64.0	0.42158737597	64.0
0	0	0.0	50.0	0.0	0.0	9.17582558791	0.0516105227861	EvolutionaryComputationStrategyPlacement	10450.4346667	0.0	31.8876335336	0.0	10450.4346667	0.0	50.0	0.0	0.403523357805	9.17582558791	74.7333333333	74.7333333333	50.0	5.26666666667	0.403523357805	5.26666666667	50.0	0.0	80.0	0.0	80.0
0	0	0.0	50.0	0.0	0.0	10.7723214944	0.0640160303085	EvolutionaryComputationStrategyPlacement	10611.1413333	0.0	60.0324131856	0.0	10611.1413333	0.0	50.0	0.0	0.693975379354	10.7723214944	80.1666666667	80.1666666667	50.0	15.8333333333	0.693975379354	15.8333333333	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	12.5192897717	0.0641817533026	EvolutionaryComputationStrategyPlacement	10781.0506667	0.0	47.6407510267	0.0	10781.0506667	0.0	50.0	0.0	0.604490177485	12.5192897717	85.0	85.0	50.0	27.0	0.604490177485	27.0	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	14.0948061705	0.0678620749112	EvolutionaryComputationStrategyPlacement	10908.6186667	0.0	71.3382426714	0.0	10908.6186667	0.0	50.0	0.0	0.975368601507	14.0948061705	89.0666666667	89.0666666667	50.0	38.9333333333	0.975368601507	38.9333333333	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	15.880518953	0.0738510865304	EvolutionaryComputationStrategyPlacement	10707.3386667	0.0	62.4540146813	0.0	10707.3386667	0.0	50.0	0.0	0.99004643244	15.880518953	85.9333333333	85.9333333333	50.0	58.0666666667	0.99004643244	58.0666666667	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	17.4543122053	0.0760949821807	EvolutionaryComputationStrategyPlacement	10780.7786667	0.0	69.4116920268	0.0	10780.7786667	0.0	50.0	0.0	1.08282599506	17.4543122053	87.2666666667	87.2666666667	50.0	72.7333333333	1.08282599506	72.7333333333	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	19.1349806468	0.0785890881871	EvolutionaryComputationStrategyPlacement	10734.856	0.0	66.2241619828	0.0	10734.856	0.0	50.0	0.0	1.05835007528	19.1349806468	87.9666666667	87.9666666667	50.0	88.0333333333	1.05835007528	88.0333333333	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	20.8144692341	0.0951050727016	EvolutionaryComputationStrategyPlacement	10789.5733333	0.0	61.0709791719	0.0	10789.5733333	0.0	50.0	0.0	0.834097304494	20.8144692341	89.1	89.1	50.0	102.9	0.834097304494	102.9	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	22.403405714	0.0911248521495	EvolutionaryComputationStrategyPlacement	10848.824	0.0	62.673993863	0.0	10848.824	0.0	50.0	0.0	0.980285631164	22.403405714	91.9333333333	91.9333333333	50.0	116.066666667	0.980285631164	116.066666667	50.0	0.0	208.0	0.0	208.0
0	0	0.0	50.0	0.0	0.0	24.0674262047	0.0887149692713	EvolutionaryComputationStrategyPlacement	10872.4426667	0.0	61.0872277088	0.0	10872.4426667	0.0	50.0	0.0	0.822780100718	24.0674262047	92.8	92.8	50.0	131.2	0.822780100718	131.2	50.0	0.0	224.0	0.0	224.0
0	0	0.0	50.0	0.0	0.0	25.7112713019	0.0944329206862	EvolutionaryComputationStrategyPlacement	10897.1493333	0.0	51.8041667681	0.0	10897.1493333	0.0	50.0	0.0	0.808237343328	25.7112713019	93.0666666667	93.0666666667	50.0	146.933333333	0.808237343328	146.933333333	50.0	0.0	240.0	0.0	240.0
0	0	0.0	50.0	0.0	0.0	27.3256060521	0.102611323695	EvolutionaryComputationStrategyPlacement	10960.9786667	0.0	53.0340926499	0.0	10960.9786667	0.0	50.0	0.0	0.747348584015	27.3256060521	94.1666666667	94.1666666667	50.0	161.833333333	0.747348584015	161.833333333	50.0	0.0	256.0	0.0	256.0
0	0	0.0	50.0	0.0	0.0	28.9427016894	0.110145108571	EvolutionaryComputationStrategyPlacement	10837.4906667	0.0	47.0405268989	0.0	10837.4906667	0.0	50.0	0.0	0.721600259087	28.9427016894	94.7	94.7	50.0	177.3	0.721600259087	177.3	50.0	0.0	272.0	0.0	272.0
0	0	0.0	50.0	0.0	0.0	30.6440504471	0.108306463597	EvolutionaryComputationStrategyPlacement	10864.6906667	0.0	52.0018891506	0.0	10864.6906667	0.0	50.0	0.0	0.459250639187	30.6440504471	95.2666666667	95.2666666667	50.0	192.733333333	0.459250639187	192.733333333	50.0	0.0	288.0	0.0	288.0
