#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3027.2	EvolutionaryComputationStrategyPlacement	1.359631061553955
80	32	25	55	0	32	0	5601.56	EvolutionaryComputationStrategyPlacement	3.202204942703247
80	48	38	42	0	48	0	8415.28	EvolutionaryComputationStrategyPlacement	5.410512924194336
80	64	48	32	0	64	0	10458.639999999996	EvolutionaryComputationStrategyPlacement	7.6515820026397705
80	80	64	16	0	80	0	13544.960000000001	EvolutionaryComputationStrategyPlacement	11.348878860473633
80	96	77	3	0	96	0	15927.559999999998	EvolutionaryComputationStrategyPlacement	14.926845073699951
80	112	80	0	0	101	11	16260.0	EvolutionaryComputationStrategyPlacement	17.900891065597534
80	128	80	0	0	108	20	16440.879999999997	EvolutionaryComputationStrategyPlacement	19.960702896118164
80	144	80	0	0	108	36	16521.119999999995	EvolutionaryComputationStrategyPlacement	22.76578187942505
80	160	80	0	0	112	48	16045.119999999995	EvolutionaryComputationStrategyPlacement	24.94779109954834
80	176	80	0	0	105	71	15465.759999999997	EvolutionaryComputationStrategyPlacement	28.33271288871765
80	192	80	0	0	108	84	15614.000000000005	EvolutionaryComputationStrategyPlacement	30.045210123062134
80	208	80	0	0	110	98	15280.799999999997	EvolutionaryComputationStrategyPlacement	32.84257698059082
80	224	80	0	0	116	108	15871.039999999999	EvolutionaryComputationStrategyPlacement	35.243520975112915
80	240	80	0	0	119	121	15929.519999999997	EvolutionaryComputationStrategyPlacement	37.59689402580261
80	256	80	0	0	124	132	15679.28	EvolutionaryComputationStrategyPlacement	39.73140907287598
80	272	80	0	0	118	154	15672.480000000001	EvolutionaryComputationStrategyPlacement	43.613137006759644
80	288	80	0	0	123	165	15566.400000000003	EvolutionaryComputationStrategyPlacement	45.355191230773926
