#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2335.7999999999997	EvolutionaryComputationStrategyPlacement	1.32887601852417
90	32	20	70	0	32	0	3771.0399999999995	EvolutionaryComputationStrategyPlacement	2.674551010131836
90	48	30	60	0	48	0	5406.4	EvolutionaryComputationStrategyPlacement	4.500117063522339
90	64	37	53	0	64	0	6862.999999999998	EvolutionaryComputationStrategyPlacement	6.132599830627441
90	80	47	43	0	80	0	8458.919999999998	EvolutionaryComputationStrategyPlacement	8.488844156265259
90	96	55	35	0	96	0	10040.839999999998	EvolutionaryComputationStrategyPlacement	10.730400085449219
90	112	60	30	0	112	0	11260.4	EvolutionaryComputationStrategyPlacement	12.95040488243103
90	128	68	22	0	128	0	13005.52	EvolutionaryComputationStrategyPlacement	15.603378057479858
90	144	79	11	0	144	0	15019.159999999998	EvolutionaryComputationStrategyPlacement	19.76506781578064
90	160	85	5	0	160	0	16617.0	EvolutionaryComputationStrategyPlacement	22.633387088775635
90	176	90	0	0	172	4	18009.279999999995	EvolutionaryComputationStrategyPlacement	26.32222008705139
90	192	90	0	0	182	10	18670.239999999998	EvolutionaryComputationStrategyPlacement	28.631860971450806
90	208	90	0	0	186	22	19006.159999999996	EvolutionaryComputationStrategyPlacement	31.836395978927612
90	224	90	0	0	187	37	19065.999999999993	EvolutionaryComputationStrategyPlacement	34.49020195007324
90	240	90	0	0	187	53	19163.919999999995	EvolutionaryComputationStrategyPlacement	37.986685037612915
90	256	90	0	0	188	68	18959.92	EvolutionaryComputationStrategyPlacement	40.832980155944824
90	272	90	0	0	190	82	18981.68	EvolutionaryComputationStrategyPlacement	43.566027879714966
90	288	90	0	0	189	99	18776.32	EvolutionaryComputationStrategyPlacement	46.768951177597046
