#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2310.28	EvolutionaryComputationStrategyPlacement	1.2445950508117676
80	32	18	62	0	32	0	3716.5599999999995	EvolutionaryComputationStrategyPlacement	2.2121541500091553
80	48	26	54	0	48	0	5322.96	EvolutionaryComputationStrategyPlacement	3.5134639739990234
80	64	38	42	0	64	0	7270.16	EvolutionaryComputationStrategyPlacement	5.678092002868652
80	80	45	35	0	80	0	8894.04	EvolutionaryComputationStrategyPlacement	7.328433036804199
80	96	54	26	0	96	0	10612.160000000003	EvolutionaryComputationStrategyPlacement	9.65612506866455
80	112	65	15	0	112	0	12538.760000000004	EvolutionaryComputationStrategyPlacement	12.76498007774353
80	128	73	7	0	128	0	14258.040000000005	EvolutionaryComputationStrategyPlacement	15.586526870727539
80	144	80	0	0	135	9	15142.080000000004	EvolutionaryComputationStrategyPlacement	19.23200821876526
80	160	80	0	0	144	16	15302.560000000001	EvolutionaryComputationStrategyPlacement	21.459802865982056
80	176	80	0	0	152	24	15438.560000000001	EvolutionaryComputationStrategyPlacement	23.709089994430542
80	192	80	0	0	153	39	15102.640000000001	EvolutionaryComputationStrategyPlacement	26.71763300895691
80	208	80	0	0	151	57	14889.120000000008	EvolutionaryComputationStrategyPlacement	29.142383813858032
80	224	80	0	0	155	69	15012.88	EvolutionaryComputationStrategyPlacement	31.407306909561157
80	240	80	0	0	161	79	15505.200000000004	EvolutionaryComputationStrategyPlacement	33.74640703201294
80	256	80	0	0	165	91	15483.44	EvolutionaryComputationStrategyPlacement	35.85411286354065
80	272	80	0	0	168	104	15766.320000000003	EvolutionaryComputationStrategyPlacement	38.520122051239014
80	288	80	0	0	172	116	15389.600000000004	EvolutionaryComputationStrategyPlacement	40.40625810623169
