#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2234.8	EvolutionaryComputationStrategyPlacement	1.109611988067627
10	32	10	0	0	17	15	2181.7599999999998	EvolutionaryComputationStrategyPlacement	1.480691909790039
10	48	10	0	0	20	28	2218.48	EvolutionaryComputationStrategyPlacement	1.825226068496704
10	64	10	0	0	23	41	2177.6800000000003	EvolutionaryComputationStrategyPlacement	2.127753973007202
10	80	10	0	0	16	64	2189.92	EvolutionaryComputationStrategyPlacement	2.525920867919922
10	96	10	0	0	18	78	2191.28	EvolutionaryComputationStrategyPlacement	2.888611078262329
10	112	10	0	0	17	95	2072.96	EvolutionaryComputationStrategyPlacement	3.3007700443267822
10	128	10	0	0	15	113	2056.6400000000003	EvolutionaryComputationStrategyPlacement	3.610536813735962
10	144	10	0	0	17	127	1985.92	EvolutionaryComputationStrategyPlacement	3.956050157546997
10	160	10	0	0	19	141	2062.08	EvolutionaryComputationStrategyPlacement	4.278372049331665
10	176	10	0	0	18	158	2034.88	EvolutionaryComputationStrategyPlacement	4.622649908065796
10	192	10	0	0	18	174	1956.0	EvolutionaryComputationStrategyPlacement	4.9576029777526855
10	208	10	0	0	18	190	2047.1200000000001	EvolutionaryComputationStrategyPlacement	5.268354177474976
10	224	10	0	0	18	206	1958.7200000000003	EvolutionaryComputationStrategyPlacement	5.646986961364746
10	240	10	0	0	20	220	2062.08	EvolutionaryComputationStrategyPlacement	6.021672010421753
10	256	10	0	0	16	240	1907.04	EvolutionaryComputationStrategyPlacement	6.338634967803955
10	272	10	0	0	16	256	2124.64	EvolutionaryComputationStrategyPlacement	6.618413925170898
10	288	10	0	0	21	267	2055.28	EvolutionaryComputationStrategyPlacement	6.931725025177002
