#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	1976.7999999999997	EvolutionaryComputationStrategyPlacement	1.1894450187683105
40	32	20	20	0	32	0	3521.039999999999	EvolutionaryComputationStrategyPlacement	2.662337064743042
40	48	28	12	0	48	0	4938.4	EvolutionaryComputationStrategyPlacement	4.106060981750488
40	64	37	3	0	64	0	6612.999999999999	EvolutionaryComputationStrategyPlacement	6.03727912902832
40	80	40	0	0	72	8	7177.999999999998	EvolutionaryComputationStrategyPlacement	7.584514856338501
40	96	40	0	0	80	16	7595.52	EvolutionaryComputationStrategyPlacement	9.114123821258545
40	112	40	0	0	84	28	7806.320000000001	EvolutionaryComputationStrategyPlacement	10.373139142990112
40	128	40	0	0	84	44	8000.8	EvolutionaryComputationStrategyPlacement	11.78071403503418
40	144	40	0	0	82	62	7979.040000000001	EvolutionaryComputationStrategyPlacement	13.325395822525024
40	160	40	0	0	84	76	8169.440000000001	EvolutionaryComputationStrategyPlacement	14.748326063156128
40	176	40	0	0	83	93	8170.799999999999	EvolutionaryComputationStrategyPlacement	16.066236972808838
40	192	40	0	0	84	108	8460.48	EvolutionaryComputationStrategyPlacement	17.217156171798706
40	208	40	0	0	86	122	8357.12	EvolutionaryComputationStrategyPlacement	18.73922896385193
40	224	40	0	0	86	138	8536.639999999998	EvolutionaryComputationStrategyPlacement	19.86092519760132
40	240	40	0	0	84	156	8302.720000000001	EvolutionaryComputationStrategyPlacement	21.37270998954773
40	256	40	0	0	89	167	8548.880000000003	EvolutionaryComputationStrategyPlacement	22.40946102142334
40	272	40	0	0	84	188	8393.84	EvolutionaryComputationStrategyPlacement	24.14047122001648
40	288	40	0	0	87	201	8229.279999999999	EvolutionaryComputationStrategyPlacement	25.45185899734497
