strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.35265714349	80.0	0.0	66.7333333333	0.0043891509374	0.000504377996866	EnergyUnawareStrategyPlacement	11476.88	0.0	7.1942057272	0.0	11441.52	0.0	12.0	65.0	0.0	0.00353288650513	16.0	16.0	80.0	0.0	0.0	0.0	13.2666666667	0.0	16.0	0.35265714349	16.0
0	0	0.556016831576	80.0	0.0	55.3	0.0111033439636	0.000570994146274	EnergyUnawareStrategyPlacement	11959.0	0.0	11.3427433642	0.0	11891.68	0.0	21.0	52.0	0.0	0.00915813446045	32.0	32.0	80.0	0.0	0.0	0.0	24.7	0.0	32.0	0.556016831576	32.0
0	0	0.707696154342	80.0	0.0	43.1666666667	0.0221657117208	0.000893143197215	EnergyUnawareStrategyPlacement	12750.52	0.0	14.4370015486	0.0	12665.52	0.0	32.0	39.0	0.0	0.0192320346832	48.0	48.0	80.0	0.0	0.0	0.0	36.8333333333	0.0	48.0	0.707696154342	48.0
0	0	0.582894228584	80.0	0.0	32.3333333333	0.0357786178589	0.000569784492956	EnergyUnawareStrategyPlacement	13272.08	0.0	11.8910422631	0.0	13224.48	0.0	44.0	30.0	0.0	0.0330588817596	64.0	64.0	80.0	0.0	0.0	0.0	47.6666666667	0.0	64.0	0.582894228584	64.0
0	0	0.909030131859	80.0	0.0	21.0666666667	0.0533781687419	0.00104960183349	EnergyUnawareStrategyPlacement	13451.6	0.0	18.5442146899	0.0	13348.24	0.0	54.0	16.0	0.0	0.0464479923248	80.0	80.0	80.0	0.0	0.0	0.0	58.9333333333	0.0	80.0	0.909030131859	80.0
0	0	0.956537159848	80.0	0.0	9.3	0.0746851682663	0.00133142031223	EnergyUnawareStrategyPlacement	13966.36	0.0	19.5133580609	0.0	13858.24	0.0	66.0	4.0	0.0	0.0675158500671	96.0	96.0	80.0	0.0	0.0	0.0	70.7	0.0	96.0	0.956537159848	96.0
0	0	0.0	80.0	0.0	0.0	0.104385352135	0.00177338742646	EnergyUnawareStrategyPlacement	14180.4693333	0.0	59.5899633584	0.0	13820.16	0.0	80.0	0.0	0.979304200284	0.0931529998779	105.866666667	111.0	80.0	1.0	0.979304200284	6.13333333333	80.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	0.126531918844	0.00196805842407	EnergyUnawareStrategyPlacement	14149.3706667	0.0	104.286007853	0.0	13613.44	0.0	80.0	0.0	1.59612078038	0.117060899734	109.733333333	117.0	80.0	11.0	1.59612078038	18.2666666667	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	0.154251623154	0.00152155464816	EnergyUnawareStrategyPlacement	13913.8186667	0.0	59.4256982513	0.0	13527.76	0.0	80.0	0.0	1.09789199648	0.144381999969	110.1	116.0	80.0	28.0	1.09789199648	33.9	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	0.180245073636	0.00191430546471	EnergyUnawareStrategyPlacement	14175.0293333	0.0	96.9590625246	0.0	13620.24	0.0	80.0	0.0	1.47140905936	0.171663999557	110.7	118.0	80.0	42.0	1.47140905936	49.3	80.0	0.0	160.0	0.0	160.0
