#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	8	82	0	16	0	1783.04	EvolutionaryComputationStrategyPlacement	0.8991539478302002
90	32	16	74	0	32	0	3135.12	EvolutionaryComputationStrategyPlacement	1.9791359901428223
90	48	21	69	0	48	0	4169.719999999999	EvolutionaryComputationStrategyPlacement	2.765576124191284
90	64	27	63	0	64	0	4980.12	EvolutionaryComputationStrategyPlacement	3.821845054626465
90	80	34	56	0	80	0	6283.040000000001	EvolutionaryComputationStrategyPlacement	5.2180609703063965
90	96	38	52	0	96	0	7314.720000000001	EvolutionaryComputationStrategyPlacement	6.3224098682403564
90	112	46	44	0	112	0	9010.880000000001	EvolutionaryComputationStrategyPlacement	8.60310411453247
90	128	51	39	0	128	0	9963.879999999997	EvolutionaryComputationStrategyPlacement	9.997522830963135
90	144	60	30	0	144	0	11525.599999999993	EvolutionaryComputationStrategyPlacement	12.929331064224243
90	160	72	18	0	160	0	13596.559999999998	EvolutionaryComputationStrategyPlacement	16.767323970794678
90	176	77	13	0	176	0	14824.279999999993	EvolutionaryComputationStrategyPlacement	19.633214950561523
90	192	80	10	0	192	0	15249.199999999995	EvolutionaryComputationStrategyPlacement	21.4039568901062
90	208	90	0	0	208	0	16944.4	EvolutionaryComputationStrategyPlacement	25.066847801208496
90	224	90	0	0	213	11	17227.28	EvolutionaryComputationStrategyPlacement	28.57943820953369
90	240	90	0	0	219	21	17140.239999999994	EvolutionaryComputationStrategyPlacement	32.02394509315491
90	256	90	0	0	234	22	16993.36	EvolutionaryComputationStrategyPlacement	33.80134296417236
90	272	90	0	0	231	41	16887.279999999995	EvolutionaryComputationStrategyPlacement	36.92039608955383
90	288	90	0	0	236	52	16476.559999999998	EvolutionaryComputationStrategyPlacement	39.12426710128784
