#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	15	0	75	16	0	13109.199999999977	EnergyUnawareStrategyPlacement	0.00440216064453125
90	32	31	0	59	32	0	13940.15999999998	EnergyUnawareStrategyPlacement	0.014140129089355469
90	48	46	0	44	48	0	15030.879999999981	EnergyUnawareStrategyPlacement	0.027491092681884766
90	64	57	0	33	64	0	15759.839999999986	EnergyUnawareStrategyPlacement	0.04246401786804199
90	80	74	0	16	80	0	16755.36	EnergyUnawareStrategyPlacement	0.06772184371948242
90	96	86	0	4	96	0	17476.160000000003	EnergyUnawareStrategyPlacement	0.09467601776123047
90	112	90	0	0	100	12	17402.719999999994	EnergyUnawareStrategyPlacement	0.1263868808746338
90	128	90	0	0	99	29	17595.84	EnergyUnawareStrategyPlacement	0.15789103507995605
90	144	90	0	0	101	43	16913.119999999995	EnergyUnawareStrategyPlacement	0.18258905410766602
90	160	90	0	0	99	61	17299.36	EnergyUnawareStrategyPlacement	0.2196519374847412
90	176	90	0	0	99	77	17081.76	EnergyUnawareStrategyPlacement	0.24226784706115723
90	192	90	0	0	99	93	16994.72	EnergyUnawareStrategyPlacement	0.2706179618835449
90	208	90	0	0	100	108	16370.479999999996	EnergyUnawareStrategyPlacement	0.29915809631347656
90	224	90	0	0	97	127	17344.24	EnergyUnawareStrategyPlacement	0.3359410762786865
90	240	90	0	0	99	141	16910.399999999998	EnergyUnawareStrategyPlacement	0.36312389373779297
90	256	90	0	0	101	155	16783.920000000002	EnergyUnawareStrategyPlacement	0.39672207832336426
90	272	90	0	0	94	178	16088.959999999995	EnergyUnawareStrategyPlacement	0.4310109615325928
90	288	90	0	0	99	189	16560.88	EnergyUnawareStrategyPlacement	0.46288394927978516
