strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.0844576994578	0.000521623844524	OpenOptStrategyPlacement	841.16	0.0	0.0	5.0	841.16	5.0	5.0	0.0	0.0	0.0819292068481	16.0	16.0	10.0	0.0	0.0	0.0	5.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.103639737765	0.000569320353706	OpenOptStrategyPlacement	1938.32	0.0	8.63541595312e-14	0.0	1938.32	0.0	10.0	0.0	0.0	0.101102113724	29.0	29.0	10.0	3.0	0.0	3.0	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.152927517891	0.00102643919955	OpenOptStrategyPlacement	2162.72	0.0	3.45416638125e-13	0.0	2162.72	0.0	10.0	0.0	0.0	0.148860931396	41.0	41.0	10.0	7.0	0.0	7.0	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.221103858948	0.00124401797137	OpenOptStrategyPlacement	2285.12	0.0	3.45416638125e-13	0.0	2285.12	0.0	10.0	0.0	0.0	0.212574958801	50.0	50.0	10.0	14.0	0.0	14.0	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.288173445066	0.0019527615687	OpenOptStrategyPlacement	2248.4	0.0	3.45416638125e-13	0.0	2248.4	0.0	10.0	0.0	0.0	0.282507181168	54.0	54.0	10.0	26.0	0.0	26.0	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.378874746958	0.00183676359661	OpenOptStrategyPlacement	2172.24	0.0	5.18124957187e-13	0.0	2172.24	0.0	10.0	0.0	0.0	0.369259119034	58.0	58.0	10.0	38.0	0.0	38.0	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.444346467654	0.00276714191448	OpenOptStrategyPlacement	2344.96	0.0	0.0	0.0	2344.96	0.0	10.0	0.0	0.0	0.435122966766	62.0	62.0	10.0	50.0	0.0	50.0	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.498629959424	0.00337791207587	OpenOptStrategyPlacement	2313.68	0.0	1.72708319062e-13	0.0	2313.68	0.0	10.0	0.0	0.0	0.487907886505	68.0	68.0	10.0	60.0	0.0	60.0	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.840241567294	0.00512760501327	OpenOptStrategyPlacement	2213.04	0.0	0.0	0.0	2213.04	0.0	10.0	0.0	0.0	0.823933124542	71.0	71.0	10.0	73.0	0.0	73.0	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.908478808403	0.00631582610035	OpenOptStrategyPlacement	2276.96	0.0	1.72708319062e-13	0.0	2276.96	0.0	10.0	0.0	0.0	0.889214992523	76.0	76.0	10.0	84.0	0.0	84.0	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	1.08666059176	0.00721771081403	OpenOptStrategyPlacement	2324.56	0.0	3.45416638125e-13	0.0	2324.56	0.0	10.0	0.0	0.0	1.06075620651	79.0	79.0	10.0	97.0	0.0	97.0	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	1.06988846461	0.00799764470193	OpenOptStrategyPlacement	2361.28	0.0	3.45416638125e-13	0.0	2361.28	0.0	10.0	0.0	0.0	1.04129099846	83.0	83.0	10.0	109.0	0.0	109.0	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	1.04771461487	0.00756804846781	OpenOptStrategyPlacement	2374.88	0.0	3.45416638125e-13	0.0	2374.88	0.0	10.0	0.0	0.0	1.01015281677	88.0	88.0	10.0	120.0	0.0	120.0	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	1.51596439679	0.00643169465684	OpenOptStrategyPlacement	2415.68	0.0	1.72708319062e-13	0.0	2415.68	0.0	10.0	0.0	0.0	1.47689890862	89.0	89.0	10.0	135.0	0.0	135.0	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	1.13320880731	0.00409524403897	OpenOptStrategyPlacement	2440.16	0.0	6.9083327625e-13	0.0	2440.16	0.0	10.0	0.0	0.0	1.11844992638	93.0	93.0	10.0	147.0	0.0	147.0	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	1.29155318737	0.00451810312218	OpenOptStrategyPlacement	2351.76	0.0	3.45416638125e-13	0.0	2351.76	0.0	10.0	0.0	0.0	1.27357792854	94.0	94.0	10.0	162.0	0.0	162.0	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	1.48220700423	0.00746172651189	OpenOptStrategyPlacement	2417.04	0.0	0.0	0.0	2417.04	0.0	10.0	0.0	0.0	1.45506191254	98.0	98.0	10.0	174.0	0.0	174.0	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	1.54007147153	0.00980247082497	OpenOptStrategyPlacement	2437.44	0.0	5.18124957187e-13	0.0	2437.44	0.0	10.0	0.0	0.0	1.49626898766	100.0	100.0	10.0	188.0	0.0	188.0	10.0	0.0	288.0	0.0	288.0
