strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	1.43269719283	0.0221558906479	EvolutionaryComputationStrategyPlacement	2859.9	0.174041463619	18.9705195345	27.7	2859.9	27.7	12.3	0.0	0.0	1.43269719283	16.0	16.0	40.0	0.0	0.0	0.0	12.3	0.0	16.0	0.174041463619	16.0
0	0	0.0	40.0	0.0	0.0	3.3132567962	0.0362552820374	EvolutionaryComputationStrategyPlacement	5419.72666667	0.198154923216	21.5988866305	14.8333333333	5419.72666667	14.8333333333	25.1666666667	0.0	0.0	3.3132567962	32.0	32.0	40.0	0.0	0.0	0.0	25.1666666667	0.0	32.0	0.198154923216	32.0
0	0	0.0	40.0	0.0	0.0	5.62677609921	0.0488964646828	EvolutionaryComputationStrategyPlacement	8244.34666667	0.276201034674	30.1059127795	1.73333333333	8244.34666667	1.73333333333	38.2666666667	0.0	0.0	5.62677609921	48.0	48.0	40.0	0.0	0.0	0.0	38.2666666667	0.0	48.0	0.276201034674	48.0
0	0	0.0	40.0	0.0	0.0	6.89638195833	0.0511392548486	EvolutionaryComputationStrategyPlacement	8565.24533333	0.0	56.6637896483	0.0	8565.24533333	0.0	40.0	0.0	0.406096748445	6.89638195833	55.7	55.7	40.0	8.3	0.406096748445	8.3	40.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	8.38528005282	0.0593653580488	EvolutionaryComputationStrategyPlacement	8471.17866667	0.0	71.1620078245	0.0	8471.17866667	0.0	40.0	0.0	0.435793752517	8.38528005282	56.5	56.5	40.0	23.5	0.435793752517	23.5	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	9.77096453508	0.0626138110886	EvolutionaryComputationStrategyPlacement	8322.80266667	0.0	77.3405641681	0.0	8322.80266667	0.0	40.0	0.0	0.662790603258	9.77096453508	59.7666666667	59.7666666667	40.0	36.2333333333	0.662790603258	36.2333333333	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	11.2464107831	0.0740922309699	EvolutionaryComputationStrategyPlacement	8198.90666667	0.0	66.3423590091	0.0	8198.90666667	0.0	40.0	0.0	0.691198541091	11.2464107831	58.5666666667	58.5666666667	40.0	53.4333333333	0.691198541091	53.4333333333	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	12.5580402374	0.0648898736143	EvolutionaryComputationStrategyPlacement	7966.12	0.0	94.0720751966	0.0	7966.12	0.0	40.0	0.0	0.763892356072	12.5580402374	58.4333333333	58.4333333333	40.0	69.5666666667	0.763892356072	69.5666666667	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	13.9203537941	0.0944432235496	EvolutionaryComputationStrategyPlacement	7986.248	0.0	104.237238193	0.0	7986.248	0.0	40.0	0.0	1.0303433838	13.9203537941	58.8	58.8	40.0	85.2	1.0303433838	85.2	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	15.1989970207	0.106539360692	EvolutionaryComputationStrategyPlacement	7959.13866667	0.0	85.9488477439	0.0	7959.13866667	0.0	40.0	0.0	0.765882890169	15.1989970207	61.0	61.0	40.0	99.0	0.765882890169	99.0	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	16.5601175547	0.139002839427	EvolutionaryComputationStrategyPlacement	7848.52533333	0.0	91.9857386696	0.0	7848.52533333	0.0	40.0	0.0	1.08045527302	16.5601175547	61.8	61.8	40.0	114.2	1.08045527302	114.2	40.0	0.0	176.0	0.0	176.0
