#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3075.6399999999994	EvolutionaryComputationStrategyPlacement	1.5062799453735352
60	32	25	35	0	32	0	5297.5599999999995	EvolutionaryComputationStrategyPlacement	3.2557780742645264
60	48	34	26	0	48	0	7080.960000000001	EvolutionaryComputationStrategyPlacement	4.81301212310791
60	64	45	15	0	64	0	9282.28	EvolutionaryComputationStrategyPlacement	7.02639102935791
60	80	54	6	0	80	0	11091.520000000002	EvolutionaryComputationStrategyPlacement	9.198153018951416
60	96	60	0	0	91	5	12214.720000000001	EvolutionaryComputationStrategyPlacement	11.408292055130005
60	112	60	0	0	92	20	12020.240000000003	EvolutionaryComputationStrategyPlacement	13.663769006729126
60	128	60	0	0	97	31	11963.120000000003	EvolutionaryComputationStrategyPlacement	15.78569483757019
60	144	60	0	0	97	47	11469.440000000002	EvolutionaryComputationStrategyPlacement	17.940360069274902
60	160	60	0	0	100	60	11761.840000000002	EvolutionaryComputationStrategyPlacement	19.979520082473755
60	176	60	0	0	102	74	12512.56	EvolutionaryComputationStrategyPlacement	21.69752812385559
60	192	60	0	0	107	85	12581.920000000002	EvolutionaryComputationStrategyPlacement	23.452515840530396
60	208	60	0	0	105	103	11991.679999999998	EvolutionaryComputationStrategyPlacement	25.76157283782959
60	224	60	0	0	112	112	11723.76	EvolutionaryComputationStrategyPlacement	27.18047285079956
60	240	60	0	0	108	132	12271.840000000006	EvolutionaryComputationStrategyPlacement	29.808003187179565
60	256	60	0	0	108	148	11567.360000000002	EvolutionaryComputationStrategyPlacement	31.328605890274048
60	272	60	0	0	113	159	12414.640000000003	EvolutionaryComputationStrategyPlacement	33.16926407814026
60	288	60	0	0	118	170	12500.320000000005	EvolutionaryComputationStrategyPlacement	34.844364166259766
