#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	0	49	16	0	8526.39999999999	EnergyUnawareStrategyPlacement	0.0034439563751220703
60	32	23	0	37	32	0	8735.839999999987	EnergyUnawareStrategyPlacement	0.009821891784667969
60	48	35	0	25	48	0	9036.39999999999	EnergyUnawareStrategyPlacement	0.019819974899291992
60	64	43	0	17	64	0	9566.799999999994	EnergyUnawareStrategyPlacement	0.03329110145568848
60	80	53	0	7	80	0	9868.719999999998	EnergyUnawareStrategyPlacement	0.050409793853759766
60	96	60	0	0	91	5	10208.72	EnergyUnawareStrategyPlacement	0.0692451000213623
60	112	60	0	0	91	21	10230.479999999998	EnergyUnawareStrategyPlacement	0.09416699409484863
60	128	60	0	0	99	29	10809.840000000002	EnergyUnawareStrategyPlacement	0.10994100570678711
60	144	60	0	0	89	55	10439.920000000002	EnergyUnawareStrategyPlacement	0.13329219818115234
60	160	60	0	0	95	65	10823.439999999997	EnergyUnawareStrategyPlacement	0.15034198760986328
60	176	60	0	0	99	77	11261.359999999997	EnergyUnawareStrategyPlacement	0.16647601127624512
60	192	60	0	0	95	97	11276.320000000003	EnergyUnawareStrategyPlacement	0.1845080852508545
60	208	60	0	0	96	112	11438.160000000005	EnergyUnawareStrategyPlacement	0.20542502403259277
60	224	60	0	0	96	128	11722.4	EnergyUnawareStrategyPlacement	0.23012208938598633
60	240	60	0	0	97	143	11685.679999999998	EnergyUnawareStrategyPlacement	0.25292205810546875
60	256	60	0	0	104	152	11907.360000000002	EnergyUnawareStrategyPlacement	0.2651979923248291
60	272	60	0	0	108	164	11814.880000000003	EnergyUnawareStrategyPlacement	0.2856431007385254
60	288	60	0	0	93	195	11170.24	EnergyUnawareStrategyPlacement	0.31122803688049316
