#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	14	0	16	16	0	5105.039999999998	EnergyUnawareStrategyPlacement	0.003835916519165039
30	32	29	0	1	32	0	5712.959999999999	EnergyUnawareStrategyPlacement	0.011950969696044922
30	48	30	0	0	35	13	5813.6	EnergyUnawareStrategyPlacement	0.02169513702392578
30	64	30	0	0	38	26	5480.400000000001	EnergyUnawareStrategyPlacement	0.029922962188720703
30	80	30	0	0	40	40	5533.440000000001	EnergyUnawareStrategyPlacement	0.04020500183105469
30	96	30	0	0	34	62	5644.96	EnergyUnawareStrategyPlacement	0.052909135818481445
30	112	30	0	0	37	75	5662.640000000001	EnergyUnawareStrategyPlacement	0.06135916709899902
30	128	30	0	0	38	90	5538.88	EnergyUnawareStrategyPlacement	0.07190823554992676
30	144	30	0	0	34	110	5197.5199999999995	EnergyUnawareStrategyPlacement	0.08209800720214844
30	160	30	0	0	38	122	6085.6	EnergyUnawareStrategyPlacement	0.09160995483398438
30	176	30	0	0	40	136	5514.4	EnergyUnawareStrategyPlacement	0.10087800025939941
30	192	30	0	0	36	156	5366.160000000001	EnergyUnawareStrategyPlacement	0.12390804290771484
30	208	30	0	0	38	170	5276.4	EnergyUnawareStrategyPlacement	0.12435102462768555
30	224	30	0	0	39	185	5436.88	EnergyUnawareStrategyPlacement	0.13561010360717773
30	240	30	0	0	37	203	5450.480000000001	EnergyUnawareStrategyPlacement	0.1460249423980713
30	256	30	0	0	38	218	5657.200000000001	EnergyUnawareStrategyPlacement	0.15584397315979004
30	272	30	0	0	37	235	5321.28	EnergyUnawareStrategyPlacement	0.16901707649230957
30	288	30	0	0	40	248	5832.64	EnergyUnawareStrategyPlacement	0.17713594436645508
