#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	1747.92	EnergyUnawareStrategyPlacement	0.003119945526123047
10	32	10	0	0	15	17	1364.4	EnergyUnawareStrategyPlacement	0.006315946578979492
10	48	10	0	0	12	36	1587.44	EnergyUnawareStrategyPlacement	0.009868860244750977
10	64	10	0	0	15	49	1542.56	EnergyUnawareStrategyPlacement	0.01314997673034668
10	80	10	0	0	10	70	1628.2399999999998	EnergyUnawareStrategyPlacement	0.017696857452392578
10	96	10	0	0	13	83	1645.9199999999998	EnergyUnawareStrategyPlacement	0.02011895179748535
10	112	10	0	0	14	98	1749.28	EnergyUnawareStrategyPlacement	0.023374080657958984
10	128	10	0	0	17	111	1674.48	EnergyUnawareStrategyPlacement	0.026353120803833008
10	144	10	0	0	16	128	1732.96	EnergyUnawareStrategyPlacement	0.029780149459838867
10	160	10	0	0	15	145	1805.0400000000002	EnergyUnawareStrategyPlacement	0.03398489952087402
10	176	10	0	0	11	165	1565.68	EnergyUnawareStrategyPlacement	0.03695201873779297
10	192	10	0	0	14	178	1805.0400000000002	EnergyUnawareStrategyPlacement	0.040930986404418945
10	208	10	0	0	13	195	1448.7199999999998	EnergyUnawareStrategyPlacement	0.04427695274353027
10	224	10	0	0	16	208	1701.6799999999998	EnergyUnawareStrategyPlacement	0.054161787033081055
10	240	10	0	0	13	227	1866.24	EnergyUnawareStrategyPlacement	0.0514371395111084
10	256	10	0	0	15	241	1756.08	EnergyUnawareStrategyPlacement	0.05503582954406738
10	272	10	0	0	17	255	1548.0	EnergyUnawareStrategyPlacement	0.05828404426574707
10	288	10	0	0	15	273	1840.4	EnergyUnawareStrategyPlacement	0.0616610050201416
