#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	15	0	85	16	0	14453.199999999973	EnergyUnawareStrategyPlacement	0.005254030227661133
100	32	30	0	70	32	0	15304.559999999976	EnergyUnawareStrategyPlacement	0.013276100158691406
100	48	45	0	55	48	0	16395.279999999984	EnergyUnawareStrategyPlacement	0.027910947799682617
100	64	57	0	43	64	0	17103.839999999993	EnergyUnawareStrategyPlacement	0.04497694969177246
100	80	72	0	28	80	0	18140.160000000018	EnergyUnawareStrategyPlacement	0.06963205337524414
100	96	91	0	9	96	0	18718.160000000003	EnergyUnawareStrategyPlacement	0.10201096534729004
100	112	100	0	0	112	0	19691.920000000002	EnergyUnawareStrategyPlacement	0.12572598457336426
100	128	100	0	0	105	23	18752.160000000003	EnergyUnawareStrategyPlacement	0.17534708976745605
100	144	100	0	0	111	33	19089.43999999999	EnergyUnawareStrategyPlacement	0.1935901641845703
100	160	100	0	0	112	48	19186.000000000007	EnergyUnawareStrategyPlacement	0.22647809982299805
100	176	100	0	0	119	57	19392.720000000005	EnergyUnawareStrategyPlacement	0.2503659725189209
100	192	100	0	0	108	84	19175.119999999995	EnergyUnawareStrategyPlacement	0.29308390617370605
100	208	100	0	0	110	98	18122.479999999996	EnergyUnawareStrategyPlacement	0.3243720531463623
100	224	100	0	0	111	113	18257.12000000001	EnergyUnawareStrategyPlacement	0.35799598693847656
100	240	100	0	0	105	135	18569.920000000002	EnergyUnawareStrategyPlacement	0.39641690254211426
100	256	100	0	0	107	149	18735.84	EnergyUnawareStrategyPlacement	0.43222904205322266
100	272	100	0	0	111	161	18786.16	EnergyUnawareStrategyPlacement	0.4584360122680664
100	288	100	0	0	112	176	18496.480000000007	EnergyUnawareStrategyPlacement	0.49555492401123047
