#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	77	0	16	0	3225.64	EvolutionaryComputationStrategyPlacement	1.501579999923706
90	32	24	66	0	32	0	5338.56	EvolutionaryComputationStrategyPlacement	3.0617189407348633
90	48	34	56	0	48	0	7230.960000000001	EvolutionaryComputationStrategyPlacement	4.784164190292358
90	64	43	47	0	64	0	9214.280000000004	EvolutionaryComputationStrategyPlacement	6.617088079452515
90	80	53	37	0	80	0	11132.520000000004	EvolutionaryComputationStrategyPlacement	8.962305068969727
90	96	67	23	0	96	0	13379.320000000005	EvolutionaryComputationStrategyPlacement	12.499727010726929
90	112	79	11	0	112	0	15578.12	EvolutionaryComputationStrategyPlacement	16.188490867614746
90	128	87	3	0	128	0	17388.520000000004	EvolutionaryComputationStrategyPlacement	19.221354007720947
90	144	90	0	0	133	11	17818.879999999994	EvolutionaryComputationStrategyPlacement	22.93650984764099
90	160	90	0	0	136	24	17692.399999999998	EvolutionaryComputationStrategyPlacement	25.838109016418457
90	176	90	0	0	139	37	17720.959999999995	EvolutionaryComputationStrategyPlacement	28.613566160202026
90	192	90	0	0	149	43	18282.639999999996	EvolutionaryComputationStrategyPlacement	30.31575107574463
90	208	90	0	0	145	63	18474.4	EvolutionaryComputationStrategyPlacement	33.61237597465515
90	224	90	0	0	146	78	17534.64	EvolutionaryComputationStrategyPlacement	36.56483602523804
90	240	90	0	0	153	87	18146.640000000003	EvolutionaryComputationStrategyPlacement	38.728893995285034
90	256	90	0	0	152	104	18273.120000000003	EvolutionaryComputationStrategyPlacement	42.41768980026245
90	272	90	0	0	159	113	18622.640000000007	EvolutionaryComputationStrategyPlacement	44.2716429233551
90	288	90	0	0	153	135	18046.000000000004	EvolutionaryComputationStrategyPlacement	47.95583415031433
