#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2335.8	EvolutionaryComputationStrategyPlacement	1.2589001655578613
90	32	19	71	0	32	0	3662.0399999999995	EvolutionaryComputationStrategyPlacement	2.4985811710357666
90	48	28	62	0	48	0	5188.4	EvolutionaryComputationStrategyPlacement	4.014979839324951
90	64	38	52	0	64	0	6972.000000000001	EvolutionaryComputationStrategyPlacement	6.109007120132446
90	80	48	42	0	80	0	8567.92	EvolutionaryComputationStrategyPlacement	8.320796966552734
90	96	57	33	0	96	0	10258.840000000002	EvolutionaryComputationStrategyPlacement	10.859072923660278
90	112	60	30	0	112	0	11260.4	EvolutionaryComputationStrategyPlacement	12.714363098144531
90	128	66	24	0	128	0	12787.519999999999	EvolutionaryComputationStrategyPlacement	15.10593581199646
90	144	76	14	0	144	0	14692.16	EvolutionaryComputationStrategyPlacement	18.459002017974854
90	160	88	2	0	160	0	16943.999999999996	EvolutionaryComputationStrategyPlacement	22.510010957717896
90	176	90	0	0	173	3	18028.320000000003	EvolutionaryComputationStrategyPlacement	25.60169291496277
90	192	90	0	0	181	11	18769.52	EvolutionaryComputationStrategyPlacement	28.30709195137024
90	208	90	0	0	185	23	18916.4	EvolutionaryComputationStrategyPlacement	31.253525018692017
90	224	90	0	0	188	36	19167.999999999996	EvolutionaryComputationStrategyPlacement	33.648032903671265
90	240	90	0	0	187	53	18909.6	EvolutionaryComputationStrategyPlacement	36.58290410041809
90	256	90	0	0	190	66	18874.24	EvolutionaryComputationStrategyPlacement	39.14536690711975
90	272	90	0	0	189	83	18792.640000000003	EvolutionaryComputationStrategyPlacement	42.34052896499634
90	288	90	0	0	188	100	18890.559999999998	EvolutionaryComputationStrategyPlacement	45.701432943344116
