#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	7	0	193	16	0	27200.960000000086	EnergyUnawareStrategyPlacement	0.004031181335449219
200	32	12	0	188	32	0	27606.24000000009	EnergyUnawareStrategyPlacement	0.0073010921478271484
200	48	20	0	180	48	0	27948.960000000094	EnergyUnawareStrategyPlacement	0.013731002807617188
200	64	28	0	172	64	0	28182.880000000096	EnergyUnawareStrategyPlacement	0.022016048431396484
200	80	35	0	165	80	0	28435.840000000106	EnergyUnawareStrategyPlacement	0.03369879722595215
200	96	38	0	162	96	0	28962.160000000113	EnergyUnawareStrategyPlacement	0.04391312599182129
200	112	48	0	152	112	0	29342.960000000123	EnergyUnawareStrategyPlacement	0.06189894676208496
200	128	53	0	147	128	0	29839.36000000013	EnergyUnawareStrategyPlacement	0.0768289566040039
200	144	61	0	139	144	0	30342.560000000136	EnergyUnawareStrategyPlacement	0.09746813774108887
200	160	70	0	130	160	0	30753.280000000144	EnergyUnawareStrategyPlacement	0.12290215492248535
200	176	74	0	126	176	0	31199.360000000153	EnergyUnawareStrategyPlacement	0.1496880054473877
200	192	79	0	121	192	0	31705.280000000163	EnergyUnawareStrategyPlacement	0.17564702033996582
200	208	89	0	111	208	0	32141.84000000016	EnergyUnawareStrategyPlacement	0.21737408638000488
200	224	92	0	108	224	0	32544.400000000158	EnergyUnawareStrategyPlacement	0.23909497261047363
200	240	101	0	99	240	0	32877.600000000144	EnergyUnawareStrategyPlacement	0.2779719829559326
200	256	104	0	96	256	0	33522.240000000136	EnergyUnawareStrategyPlacement	0.29693007469177246
200	272	115	0	85	272	0	33833.680000000124	EnergyUnawareStrategyPlacement	0.35604286193847656
200	288	122	0	78	288	0	34210.400000000096	EnergyUnawareStrategyPlacement	0.3944981098175049
