#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2694.52	EvolutionaryComputationStrategyPlacement	1.2911279201507568
100	32	20	80	0	32	0	4390.879999999999	EvolutionaryComputationStrategyPlacement	2.5875160694122314
100	48	29	71	0	48	0	6410.919999999999	EvolutionaryComputationStrategyPlacement	4.088447093963623
100	64	38	62	0	64	0	8134.4800000000005	EvolutionaryComputationStrategyPlacement	5.913884878158569
100	80	45	55	0	80	0	9306.839999999997	EvolutionaryComputationStrategyPlacement	7.574367046356201
100	96	54	46	0	96	0	11042.64	EvolutionaryComputationStrategyPlacement	10.12175178527832
100	112	68	32	0	112	0	13342.479999999994	EvolutionaryComputationStrategyPlacement	13.820734024047852
100	128	76	24	0	128	0	14848.239999999993	EvolutionaryComputationStrategyPlacement	16.437928199768066
100	144	86	14	0	144	0	16555.679999999993	EvolutionaryComputationStrategyPlacement	20.41780686378479
100	160	99	1	0	160	0	19000.839999999997	EvolutionaryComputationStrategyPlacement	24.56183099746704
100	176	100	0	0	171	5	19240.399999999994	EvolutionaryComputationStrategyPlacement	27.25564408302307
100	192	100	0	0	172	20	18810.64	EvolutionaryComputationStrategyPlacement	30.7200870513916
100	208	100	0	0	178	30	19044.56	EvolutionaryComputationStrategyPlacement	33.297271966934204
100	224	100	0	0	189	35	18899.039999999994	EvolutionaryComputationStrategyPlacement	35.93063807487488
100	240	100	0	0	192	48	18669.2	EvolutionaryComputationStrategyPlacement	39.16461205482483
100	256	100	0	0	192	64	18723.6	EvolutionaryComputationStrategyPlacement	42.73821306228638
100	272	100	0	0	198	74	18692.320000000003	EvolutionaryComputationStrategyPlacement	45.362234115600586
100	288	100	0	0	204	84	19226.800000000003	EvolutionaryComputationStrategyPlacement	48.63917589187622
