#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	12805.919999999978	EnergyUnawareStrategyPlacement	0.0053670406341552734
90	32	26	0	64	32	0	13276.479999999978	EnergyUnawareStrategyPlacement	0.011121034622192383
90	48	37	0	53	48	0	14091.11999999998	EnergyUnawareStrategyPlacement	0.020858049392700195
90	64	47	0	43	64	0	14629.679999999984	EnergyUnawareStrategyPlacement	0.03744196891784668
90	80	55	0	35	80	0	14875.839999999987	EnergyUnawareStrategyPlacement	0.05344796180725098
90	96	72	0	18	96	0	15283.839999999991	EnergyUnawareStrategyPlacement	0.07791304588317871
90	112	83	0	7	112	0	15833.279999999993	EnergyUnawareStrategyPlacement	0.10124683380126953
90	128	90	0	0	123	5	15908.079999999994	EnergyUnawareStrategyPlacement	0.12045001983642578
90	144	90	0	0	122	22	15958.4	EnergyUnawareStrategyPlacement	0.15930891036987305
90	160	90	0	0	123	37	16003.28	EnergyUnawareStrategyPlacement	0.18868803977966309
90	176	90	0	0	124	52	15651.039999999999	EnergyUnawareStrategyPlacement	0.2117021083831787
90	192	90	0	0	134	58	15940.72	EnergyUnawareStrategyPlacement	0.2386620044708252
90	208	90	0	0	130	78	16124.320000000002	EnergyUnawareStrategyPlacement	0.27231884002685547
90	224	90	0	0	133	91	15544.959999999994	EnergyUnawareStrategyPlacement	0.30996012687683105
90	240	90	0	0	125	115	15410.320000000003	EnergyUnawareStrategyPlacement	0.34261298179626465
90	256	90	0	0	122	134	15695.919999999996	EnergyUnawareStrategyPlacement	0.388369083404541
90	272	90	0	0	129	143	15442.960000000003	EnergyUnawareStrategyPlacement	0.4013490676879883
90	288	90	0	0	131	157	15663.28	EnergyUnawareStrategyPlacement	0.4333629608154297
