#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2310.2799999999997	EvolutionaryComputationStrategyPlacement	1.2744569778442383
80	32	20	60	0	32	0	3934.5600000000004	EvolutionaryComputationStrategyPlacement	2.5854289531707764
80	48	27	53	0	48	0	5431.959999999999	EvolutionaryComputationStrategyPlacement	3.751105785369873
80	64	39	41	0	64	0	7379.16	EvolutionaryComputationStrategyPlacement	6.034071922302246
80	80	45	35	0	80	0	8894.040000000003	EvolutionaryComputationStrategyPlacement	7.486164093017578
80	96	54	26	0	96	0	10612.160000000002	EvolutionaryComputationStrategyPlacement	9.902475118637085
80	112	64	16	0	112	0	12429.760000000006	EvolutionaryComputationStrategyPlacement	12.91214108467102
80	128	70	10	0	128	0	13931.040000000005	EvolutionaryComputationStrategyPlacement	15.206239938735962
80	144	80	0	0	143	1	15766.320000000005	EvolutionaryComputationStrategyPlacement	19.20148491859436
80	160	80	0	0	147	13	15609.920000000007	EvolutionaryComputationStrategyPlacement	21.67994999885559
80	176	80	0	0	152	24	15771.760000000004	EvolutionaryComputationStrategyPlacement	24.31330895423889
80	192	80	0	0	154	38	15031.920000000004	EvolutionaryComputationStrategyPlacement	27.181834936141968
80	208	80	0	0	159	49	15887.36	EvolutionaryComputationStrategyPlacement	29.257620096206665
80	224	80	0	0	155	69	15147.520000000006	EvolutionaryComputationStrategyPlacement	31.598156929016113
80	240	80	0	0	159	81	15108.079999999996	EvolutionaryComputationStrategyPlacement	34.10109305381775
80	256	80	0	0	164	92	14999.28000000001	EvolutionaryComputationStrategyPlacement	36.5453040599823
80	272	80	0	0	166	106	15090.400000000003	EvolutionaryComputationStrategyPlacement	39.52530002593994
80	288	80	0	0	171	117	15308.000000000005	EvolutionaryComputationStrategyPlacement	41.99768614768982
