#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	1960.08	EnergyUnawareStrategyPlacement	0.004261970520019531
10	32	10	0	0	14	18	1833.6	EnergyUnawareStrategyPlacement	0.006623029708862305
10	48	10	0	0	15	33	1922.0	EnergyUnawareStrategyPlacement	0.009936809539794922
10	64	10	0	0	16	48	1922.0000000000002	EnergyUnawareStrategyPlacement	0.013498783111572266
10	80	10	0	0	15	65	1854.0	EnergyUnawareStrategyPlacement	0.016880035400390625
10	96	10	0	0	11	85	1671.76	EnergyUnawareStrategyPlacement	0.020627975463867188
10	112	10	0	0	14	98	1840.4	EnergyUnawareStrategyPlacement	0.023767948150634766
10	128	10	0	0	14	114	1776.48	EnergyUnawareStrategyPlacement	0.0271298885345459
10	144	10	0	0	21	123	1939.68	EnergyUnawareStrategyPlacement	0.03049492835998535
10	160	10	0	0	15	145	1900.2399999999998	EnergyUnawareStrategyPlacement	0.03376197814941406
10	176	10	0	0	16	160	1828.1599999999999	EnergyUnawareStrategyPlacement	0.037069082260131836
10	192	10	0	0	12	180	1892.0800000000002	EnergyUnawareStrategyPlacement	0.04106616973876953
10	208	10	0	0	13	195	1788.72	EnergyUnawareStrategyPlacement	0.04510998725891113
10	224	10	0	0	13	211	1632.3200000000002	EnergyUnawareStrategyPlacement	0.048438072204589844
10	240	10	0	0	16	224	1731.6000000000001	EnergyUnawareStrategyPlacement	0.05183911323547363
10	256	10	0	0	18	238	1616.0000000000002	EnergyUnawareStrategyPlacement	0.05506014823913574
10	272	10	0	0	15	257	1836.32	EnergyUnawareStrategyPlacement	0.05915999412536621
10	288	10	0	0	11	277	1520.7999999999997	EnergyUnawareStrategyPlacement	0.06229090690612793
