#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	15	0	65	16	0	11804.639999999981	EnergyUnawareStrategyPlacement	0.004054069519042969
80	32	28	0	52	32	0	12453.35999999998	EnergyUnawareStrategyPlacement	0.012164831161499023
80	48	40	0	40	48	0	13010.959999999988	EnergyUnawareStrategyPlacement	0.0233919620513916
80	64	53	0	27	64	0	13748.07999999999	EnergyUnawareStrategyPlacement	0.04029512405395508
80	80	63	0	17	80	0	14372.319999999998	EnergyUnawareStrategyPlacement	0.056288957595825195
80	96	80	0	0	96	0	14746.32	EnergyUnawareStrategyPlacement	0.08621382713317871
80	112	80	0	0	98	14	14674.240000000003	EnergyUnawareStrategyPlacement	0.10860991477966309
80	128	80	0	0	98	30	14279.840000000002	EnergyUnawareStrategyPlacement	0.13874220848083496
80	144	80	0	0	93	51	13787.52	EnergyUnawareStrategyPlacement	0.17885899543762207
80	160	80	0	0	100	60	15038.72	EnergyUnawareStrategyPlacement	0.19381999969482422
80	176	80	0	0	101	75	14935.360000000002	EnergyUnawareStrategyPlacement	0.21791601181030273
80	192	80	0	0	102	90	15250.880000000003	EnergyUnawareStrategyPlacement	0.24534392356872559
80	208	80	0	0	98	110	14627.999999999996	EnergyUnawareStrategyPlacement	0.27591514587402344
80	224	80	0	0	100	124	14789.839999999998	EnergyUnawareStrategyPlacement	0.315187931060791
80	240	80	0	0	103	137	15012.880000000003	EnergyUnawareStrategyPlacement	0.3318641185760498
80	256	80	0	0	95	161	14783.040000000005	EnergyUnawareStrategyPlacement	0.37456202507019043
80	272	80	0	0	95	177	14906.799999999997	EnergyUnawareStrategyPlacement	0.3975658416748047
80	288	80	0	0	103	185	15748.640000000001	EnergyUnawareStrategyPlacement	0.41945981979370117
