#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3066.6400000000003	EvolutionaryComputationStrategyPlacement	1.4078149795532227
80	32	24	56	0	32	0	5288.560000000001	EvolutionaryComputationStrategyPlacement	3.158667802810669
80	48	33	47	0	48	0	7071.960000000001	EvolutionaryComputationStrategyPlacement	4.734862804412842
80	64	45	35	0	64	0	9382.28	EvolutionaryComputationStrategyPlacement	7.104652166366577
80	80	55	25	0	80	0	11300.520000000002	EvolutionaryComputationStrategyPlacement	9.563202857971191
80	96	68	12	0	96	0	13438.32	EvolutionaryComputationStrategyPlacement	12.939694166183472
80	112	77	3	0	112	0	15310.12	EvolutionaryComputationStrategyPlacement	15.782289981842041
80	128	80	0	0	119	9	16186.560000000001	EvolutionaryComputationStrategyPlacement	18.5603928565979
80	144	80	0	0	122	22	15838.4	EvolutionaryComputationStrategyPlacement	21.377748012542725
80	160	80	0	0	125	35	15725.52	EvolutionaryComputationStrategyPlacement	24.08441996574402
80	176	80	0	0	126	50	15441.279999999997	EvolutionaryComputationStrategyPlacement	26.21482014656067
80	192	80	0	0	127	65	15909.12	EvolutionaryComputationStrategyPlacement	28.635597944259644
80	208	80	0	0	131	77	16387.840000000004	EvolutionaryComputationStrategyPlacement	30.997294187545776
80	224	80	0	0	139	85	16771.360000000004	EvolutionaryComputationStrategyPlacement	32.90057396888733
80	240	80	0	0	138	102	15888.720000000001	EvolutionaryComputationStrategyPlacement	35.707870960235596
80	256	80	0	0	139	117	16317.120000000008	EvolutionaryComputationStrategyPlacement	38.87393116950989
80	272	80	0	0	141	131	15983.920000000002	EvolutionaryComputationStrategyPlacement	41.349854946136475
80	288	80	0	0	143	145	16186.560000000001	EvolutionaryComputationStrategyPlacement	43.450839042663574
