#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	0	194	16	0	27221.360000000084	EnergyUnawareStrategyPlacement	0.0039501190185546875
200	32	13	0	187	32	0	27585.84000000009	EnergyUnawareStrategyPlacement	0.0077440738677978516
200	48	23	0	177	48	0	27887.760000000093	EnergyUnawareStrategyPlacement	0.01623702049255371
200	64	29	0	171	64	0	28162.480000000098	EnergyUnawareStrategyPlacement	0.023747920989990234
200	80	33	0	167	80	0	28476.640000000105	EnergyUnawareStrategyPlacement	0.03355097770690918
200	96	43	0	157	96	0	28860.160000000113	EnergyUnawareStrategyPlacement	0.050431013107299805
200	112	51	0	149	112	0	29281.76000000012	EnergyUnawareStrategyPlacement	0.06717991828918457
200	128	54	0	146	128	0	29818.96000000013	EnergyUnawareStrategyPlacement	0.08144497871398926
200	144	60	0	140	144	0	30362.960000000145	EnergyUnawareStrategyPlacement	0.10105514526367188
200	160	65	0	135	160	0	30855.280000000144	EnergyUnawareStrategyPlacement	0.117340087890625
200	176	77	0	123	176	0	31138.160000000153	EnergyUnawareStrategyPlacement	0.1520240306854248
200	192	79	0	121	192	0	31705.280000000166	EnergyUnawareStrategyPlacement	0.17042994499206543
200	208	86	0	114	208	0	32203.04000000016	EnergyUnawareStrategyPlacement	0.20533084869384766
200	224	94	0	106	224	0	32503.600000000148	EnergyUnawareStrategyPlacement	0.23968982696533203
200	240	104	0	96	240	0	32816.40000000014	EnergyUnawareStrategyPlacement	0.27427101135253906
200	256	106	0	94	256	0	33481.44000000013	EnergyUnawareStrategyPlacement	0.3082280158996582
200	272	109	0	91	272	0	33956.08000000013	EnergyUnawareStrategyPlacement	0.32341599464416504
200	288	116	0	84	288	0	34332.800000000105	EnergyUnawareStrategyPlacement	0.3604860305786133
