#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	9097.599999999988	EnergyUnawareStrategyPlacement	0.003999948501586914
60	32	30	0	30	32	0	9928.55999999999	EnergyUnawareStrategyPlacement	0.013281106948852539
60	48	45	0	15	48	0	11019.279999999993	EnergyUnawareStrategyPlacement	0.027477025985717773
60	64	59	0	1	64	0	11687.04	EnergyUnawareStrategyPlacement	0.04615306854248047
60	80	60	0	0	71	9	12082.8	EnergyUnawareStrategyPlacement	0.0613710880279541
60	96	60	0	0	64	32	11334.800000000001	EnergyUnawareStrategyPlacement	0.08809280395507812
60	112	60	0	0	69	43	11575.519999999999	EnergyUnawareStrategyPlacement	0.10504817962646484
60	128	60	0	0	65	63	11095.439999999997	EnergyUnawareStrategyPlacement	0.12854409217834473
60	144	60	0	0	64	80	11767.280000000006	EnergyUnawareStrategyPlacement	0.14804601669311523
60	160	60	0	0	62	98	10830.240000000002	EnergyUnawareStrategyPlacement	0.16980504989624023
60	176	60	0	0	64	112	11172.96	EnergyUnawareStrategyPlacement	0.1881108283996582
60	192	60	0	0	63	129	11723.759999999997	EnergyUnawareStrategyPlacement	0.2099912166595459
60	208	60	0	0	65	143	11098.160000000002	EnergyUnawareStrategyPlacement	0.22632908821105957
60	224	60	0	0	68	156	11026.080000000002	EnergyUnawareStrategyPlacement	0.24344110488891602
60	240	60	0	0	67	173	11283.119999999999	EnergyUnawareStrategyPlacement	0.2654130458831787
60	256	60	0	0	70	186	11191.999999999998	EnergyUnawareStrategyPlacement	0.28542494773864746
60	272	60	0	0	64	208	10628.960000000001	EnergyUnawareStrategyPlacement	0.30914902687072754
60	288	60	0	0	64	224	10956.72	EnergyUnawareStrategyPlacement	0.32958388328552246
