#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	0	80	16	0	12578.79999999998	EnergyUnawareStrategyPlacement	0.003968000411987305
90	32	22	0	68	32	0	12788.239999999978	EnergyUnawareStrategyPlacement	0.009948968887329102
90	48	33	0	57	48	0	13109.19999999998	EnergyUnawareStrategyPlacement	0.018722057342529297
90	64	42	0	48	64	0	13619.19999999998	EnergyUnawareStrategyPlacement	0.03247785568237305
90	80	59	0	31	80	0	13778.319999999992	EnergyUnawareStrategyPlacement	0.05331015586853027
90	96	66	0	24	96	0	14345.439999999991	EnergyUnawareStrategyPlacement	0.06965899467468262
90	112	73	0	17	112	0	14877.199999999999	EnergyUnawareStrategyPlacement	0.09447121620178223
90	128	83	0	7	128	0	15546.319999999996	EnergyUnawareStrategyPlacement	0.11487698554992676
90	144	86	0	4	144	0	16299.759999999997	EnergyUnawareStrategyPlacement	0.13712501525878906
90	160	90	0	0	143	17	16386.8	EnergyUnawareStrategyPlacement	0.16941499710083008
90	176	90	0	0	145	31	16657.439999999995	EnergyUnawareStrategyPlacement	0.20021700859069824
90	192	90	0	0	158	34	17541.44	EnergyUnawareStrategyPlacement	0.2208878993988037
90	208	90	0	0	151	57	17307.52	EnergyUnawareStrategyPlacement	0.25508904457092285
90	224	90	0	0	144	80	16948.479999999992	EnergyUnawareStrategyPlacement	0.29038381576538086
90	240	90	0	0	149	91	17185.120000000003	EnergyUnawareStrategyPlacement	0.31421709060668945
90	256	90	0	0	143	113	17049.119999999995	EnergyUnawareStrategyPlacement	0.35069704055786133
90	272	90	0	0	148	124	17382.32	EnergyUnawareStrategyPlacement	0.38469791412353516
90	288	90	0	0	152	136	17021.92	EnergyUnawareStrategyPlacement	0.421004056930542
