#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2338.16	EvolutionaryComputationStrategyPlacement	1.111788034439087
10	32	10	0	0	17	15	2234.8	EvolutionaryComputationStrategyPlacement	1.4050030708312988
10	48	10	0	0	20	28	2221.2	EvolutionaryComputationStrategyPlacement	1.796125888824463
10	64	10	0	0	21	43	2132.7999999999997	EvolutionaryComputationStrategyPlacement	2.1779890060424805
10	80	10	0	0	15	65	2132.8	EvolutionaryComputationStrategyPlacement	2.5699570178985596
10	96	10	0	0	15	81	2127.3599999999997	EvolutionaryComputationStrategyPlacement	2.8980469703674316
10	112	10	0	0	15	97	1775.1200000000001	EvolutionaryComputationStrategyPlacement	3.221302032470703
10	128	10	0	0	19	109	2105.6000000000004	EvolutionaryComputationStrategyPlacement	3.6156728267669678
10	144	10	0	0	18	126	2101.52	EvolutionaryComputationStrategyPlacement	3.9335877895355225
10	160	10	0	0	17	143	1976.4	EvolutionaryComputationStrategyPlacement	4.306053161621094
10	176	10	0	0	16	160	2127.36	EvolutionaryComputationStrategyPlacement	4.614487171173096
10	192	10	0	0	18	174	2081.12	EvolutionaryComputationStrategyPlacement	4.906812906265259
10	208	10	0	0	19	189	1975.0400000000002	EvolutionaryComputationStrategyPlacement	5.226686000823975
10	224	10	0	0	17	207	1690.8000000000002	EvolutionaryComputationStrategyPlacement	5.628146171569824
10	240	10	0	0	19	221	2003.6	EvolutionaryComputationStrategyPlacement	5.928023815155029
10	256	10	0	0	18	238	2150.48	EvolutionaryComputationStrategyPlacement	6.275753974914551
10	272	10	0	0	18	254	1949.2	EvolutionaryComputationStrategyPlacement	6.565022945404053
10	288	10	0	0	14	274	1862.16	EvolutionaryComputationStrategyPlacement	6.9008989334106445
