#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2210.28	EvolutionaryComputationStrategyPlacement	1.2685909271240234
60	32	18	42	0	32	0	3616.56	EvolutionaryComputationStrategyPlacement	2.281151056289673
60	48	27	33	0	48	0	5331.959999999999	EvolutionaryComputationStrategyPlacement	3.7455101013183594
60	64	39	21	0	64	0	7279.160000000001	EvolutionaryComputationStrategyPlacement	5.9400551319122314
60	80	44	16	0	80	0	8685.04	EvolutionaryComputationStrategyPlacement	7.227446794509888
60	96	52	8	0	96	0	10294.159999999998	EvolutionaryComputationStrategyPlacement	9.39343786239624
60	112	60	0	0	108	4	11506.160000000003	EvolutionaryComputationStrategyPlacement	12.337532997131348
60	128	60	0	0	110	18	11366.080000000002	EvolutionaryComputationStrategyPlacement	14.771895170211792
60	144	60	0	0	118	26	11799.920000000002	EvolutionaryComputationStrategyPlacement	16.268627882003784
60	160	60	0	0	115	45	11561.919999999996	EvolutionaryComputationStrategyPlacement	18.34898614883423
60	176	60	0	0	123	53	11595.919999999998	EvolutionaryComputationStrategyPlacement	20.31491994857788
60	192	60	0	0	119	73	11542.88	EvolutionaryComputationStrategyPlacement	22.564197063446045
60	208	60	0	0	126	82	10962.16	EvolutionaryComputationStrategyPlacement	23.948909997940063
60	224	60	0	0	127	97	11877.44	EvolutionaryComputationStrategyPlacement	26.005964040756226
60	240	60	0	0	131	109	11697.920000000002	EvolutionaryComputationStrategyPlacement	27.734374046325684
60	256	60	0	0	134	122	10937.679999999998	EvolutionaryComputationStrategyPlacement	29.614359140396118
60	272	60	0	0	132	140	11247.759999999998	EvolutionaryComputationStrategyPlacement	31.239845037460327
60	288	60	0	0	142	146	11345.679999999997	EvolutionaryComputationStrategyPlacement	33.0742609500885
