#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3027.2000000000003	EvolutionaryComputationStrategyPlacement	1.3481121063232422
80	32	26	54	0	32	0	5710.5599999999995	EvolutionaryComputationStrategyPlacement	3.334383964538574
80	48	38	42	0	48	0	8415.279999999999	EvolutionaryComputationStrategyPlacement	5.417600154876709
80	64	49	31	0	64	0	10567.64	EvolutionaryComputationStrategyPlacement	7.70015287399292
80	80	64	16	0	80	0	13544.96	EvolutionaryComputationStrategyPlacement	11.147745132446289
80	96	75	5	0	96	0	15709.559999999996	EvolutionaryComputationStrategyPlacement	14.972497940063477
80	112	80	0	0	104	8	16642.16	EvolutionaryComputationStrategyPlacement	17.597320079803467
80	128	80	0	0	104	24	16284.480000000001	EvolutionaryComputationStrategyPlacement	20.584882020950317
80	144	80	0	0	106	38	16114.48	EvolutionaryComputationStrategyPlacement	23.68555212020874
80	160	80	0	0	106	54	15811.200000000004	EvolutionaryComputationStrategyPlacement	25.750436067581177
80	176	80	0	0	110	66	15909.12	EvolutionaryComputationStrategyPlacement	28.49911093711853
80	192	80	0	0	107	85	15963.52	EvolutionaryComputationStrategyPlacement	31.454526901245117
80	208	80	0	0	115	93	15875.119999999997	EvolutionaryComputationStrategyPlacement	33.24988603591919
80	224	80	0	0	112	112	15355.599999999999	EvolutionaryComputationStrategyPlacement	36.295215129852295
80	240	80	0	0	117	123	15618.080000000002	EvolutionaryComputationStrategyPlacement	38.383079051971436
80	256	80	0	0	120	136	15657.520000000004	EvolutionaryComputationStrategyPlacement	40.41067290306091
80	272	80	0	0	119	153	15570.48	EvolutionaryComputationStrategyPlacement	43.48561692237854
80	288	80	0	0	116	172	15531.04	EvolutionaryComputationStrategyPlacement	46.643251180648804
