strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	0.901019438108	0.0287777242141	EvolutionaryComputationStrategyPlacement	1657.60666667	0.23377551063	25.4815306587	62.2333333333	1657.60666667	62.2333333333	7.76666666667	0.0	0.0	0.901019438108	16.0	16.0	70.0	0.0	0.0	0.0	7.76666666667	0.0	16.0	0.23377551063	16.0
0	0	0.0	70.0	0.0	0.0	2.1151192824	0.0498188120069	EvolutionaryComputationStrategyPlacement	3096.88666667	0.400533516487	43.6581532971	53.4333333333	3096.88666667	53.4333333333	16.5666666667	0.0	0.0	2.1151192824	32.0	32.0	70.0	0.0	0.0	0.0	16.5666666667	0.0	32.0	0.400533516487	32.0
0	0	0.0	70.0	0.0	0.0	2.70931379795	0.0497112405292	EvolutionaryComputationStrategyPlacement	3964.35333333	0.373191473828	40.6778706472	49.9666666667	3964.35333333	49.9666666667	20.0333333333	0.0	0.0	2.70931379795	48.0	48.0	70.0	0.0	0.0	0.0	20.0333333333	0.0	48.0	0.373191473828	48.0
0	0	0.0	70.0	0.0	0.0	3.80023392042	0.048431853688	EvolutionaryComputationStrategyPlacement	4785.65333333	0.335898569546	36.6129440805	43.8666666667	4785.65333333	43.8666666667	26.1333333333	0.0	0.0	3.80023392042	64.0	64.0	70.0	0.0	0.0	0.0	26.1333333333	0.0	64.0	0.335898569546	64.0
0	0	0.0	70.0	0.0	0.0	5.4005080541	0.0842243053665	EvolutionaryComputationStrategyPlacement	6219.37333333	0.442182692807	48.197913516	35.6666666667	6219.37333333	35.6666666667	34.3333333333	0.0	0.0	5.4005080541	80.0	80.0	70.0	0.0	0.0	0.0	34.3333333333	0.0	80.0	0.442182692807	80.0
0	0	0.0	70.0	0.0	0.0	6.61368992329	0.0902473984983	EvolutionaryComputationStrategyPlacement	7320.08666667	0.464973069131	50.6820645352	31.0333333333	7320.08666667	31.0333333333	38.9666666667	0.0	0.0	6.61368992329	96.0	96.0	70.0	0.0	0.0	0.0	38.9666666667	0.0	96.0	0.464973069131	96.0
0	0	0.0	70.0	0.0	0.0	8.43423235416	0.089224142844	EvolutionaryComputationStrategyPlacement	8841.84666667	0.432841686344	47.1797438115	24.6333333333	8841.84666667	24.6333333333	45.3666666667	0.0	0.0	8.43423235416	112.0	112.0	70.0	0.0	0.0	0.0	45.3666666667	0.0	112.0	0.432841686344	112.0
0	0	0.0	70.0	0.0	0.0	10.6500267665	0.120432340423	EvolutionaryComputationStrategyPlacement	10063.7133333	0.5378490773	58.6255494257	17.1666666667	10063.7133333	17.1666666667	52.8333333333	0.0	0.0	10.6500267665	128.0	128.0	70.0	0.0	0.0	0.0	52.8333333333	0.0	128.0	0.5378490773	128.0
0	0	0.0	70.0	0.0	0.0	13.1517920891	0.20415102958	EvolutionaryComputationStrategyPlacement	11392.9	0.701326531891	76.4445919761	10.3	11392.9	10.3	59.7	0.0	0.0	13.1517920891	144.0	144.0	70.0	0.0	0.0	0.0	59.7	0.0	144.0	0.701326531891	144.0
0	0	0.0	70.0	0.0	0.0	15.9994565407	0.24564241553	EvolutionaryComputationStrategyPlacement	13012.8026667	0.702582265272	72.4046600121	2.33333333333	13012.8026667	2.33333333333	67.6666666667	0.0	0.221091346403	15.9994565407	159.833333333	159.833333333	70.0	0.166666666667	0.221091346403	0.166666666667	67.6666666667	0.0	160.0	0.702582265272	160.0
0	0	0.0	70.0	0.0	0.0	19.0193898042	0.185273137045	EvolutionaryComputationStrategyPlacement	13443.392	0.0	63.5750595178	0.0	13443.392	0.0	70.0	0.0	0.836304041887	19.0193898042	168.466666667	168.466666667	70.0	7.53333333333	0.836304041887	7.53333333333	70.0	0.0	176.0	0.0	176.0
0	0	0.0	70.0	0.0	0.0	21.1181838036	0.181987822884	EvolutionaryComputationStrategyPlacement	13139.4773333	0.0	90.9451648314	0.0	13139.4773333	0.0	70.0	0.0	1.01908246225	21.1181838036	177.0	177.0	70.0	15.0	1.01908246225	15.0	70.0	0.0	192.0	0.0	192.0
0	0	0.0	70.0	0.0	0.0	23.2785730918	0.209749630514	EvolutionaryComputationStrategyPlacement	13182.9973333	0.0	95.4476947658	0.0	13182.9973333	0.0	70.0	0.0	1.13683407988	23.2785730918	185.2	185.2	70.0	22.8	1.13683407988	22.8	70.0	0.0	208.0	0.0	208.0
0	0	0.0	70.0	0.0	0.0	25.4900709311	0.224709756413	EvolutionaryComputationStrategyPlacement	13222.528	0.0	133.108634002	0.0	13222.528	0.0	70.0	0.0	2.04401468128	25.4900709311	187.966666667	187.966666667	70.0	36.0333333333	2.04401468128	36.0333333333	70.0	0.0	224.0	0.0	224.0
0	0	0.0	70.0	0.0	0.0	27.8214746555	0.1605262816	EvolutionaryComputationStrategyPlacement	13225.2933333	0.0	132.530056814	0.0	13225.2933333	0.0	70.0	0.0	1.73746540359	27.8214746555	190.266666667	190.266666667	70.0	49.7333333333	1.73746540359	49.7333333333	70.0	0.0	240.0	0.0	240.0
0	0	0.0	70.0	0.0	0.0	29.8760398388	0.181119219461	EvolutionaryComputationStrategyPlacement	13007.7386667	0.0	160.946955787	0.0	13007.7386667	0.0	70.0	0.0	1.72264350426	29.8760398388	192.6	192.6	70.0	63.4	1.72264350426	63.4	70.0	0.0	256.0	0.0	256.0
