#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	1976.8	EvolutionaryComputationStrategyPlacement	1.1451969146728516
40	32	20	20	0	32	0	3521.04	EvolutionaryComputationStrategyPlacement	2.607692003250122
40	48	29	11	0	48	0	5047.400000000001	EvolutionaryComputationStrategyPlacement	4.184818983078003
40	64	39	1	0	64	0	6830.999999999998	EvolutionaryComputationStrategyPlacement	6.3418450355529785
40	80	40	0	0	74	6	7217.44	EvolutionaryComputationStrategyPlacement	7.671257019042969
40	96	40	0	0	83	13	7753.280000000001	EvolutionaryComputationStrategyPlacement	9.0674409866333
40	112	40	0	0	84	28	7872.96	EvolutionaryComputationStrategyPlacement	10.487163066864014
40	128	40	0	0	84	44	8014.399999999999	EvolutionaryComputationStrategyPlacement	11.86728286743164
40	144	40	0	0	83	61	7972.240000000002	EvolutionaryComputationStrategyPlacement	13.3854238986969
40	160	40	0	0	80	80	7936.879999999999	EvolutionaryComputationStrategyPlacement	14.814413070678711
40	176	40	0	0	83	93	8002.16	EvolutionaryComputationStrategyPlacement	16.02130889892578
40	192	40	0	0	86	106	8359.84	EvolutionaryComputationStrategyPlacement	17.150007963180542
40	208	40	0	0	83	125	8323.119999999999	EvolutionaryComputationStrategyPlacement	18.513695001602173
40	224	40	0	0	85	139	8622.319999999998	EvolutionaryComputationStrategyPlacement	19.953476190567017
40	240	40	0	0	87	153	8537.999999999998	EvolutionaryComputationStrategyPlacement	21.034492015838623
40	256	40	0	0	88	168	8550.240000000003	EvolutionaryComputationStrategyPlacement	22.368525981903076
40	272	40	0	0	88	184	8248.319999999998	EvolutionaryComputationStrategyPlacement	23.5421621799469
40	288	40	0	0	88	200	8212.960000000001	EvolutionaryComputationStrategyPlacement	25.085870027542114
