#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	10	190	0	16	0	3066.48	EvolutionaryComputationStrategyPlacement	1.1935081481933594
200	32	22	178	0	32	0	5365.92	EvolutionaryComputationStrategyPlacement	2.9676058292388916
200	48	33	167	0	48	0	7689.6399999999985	EvolutionaryComputationStrategyPlacement	4.9248809814453125
200	64	43	157	0	64	0	9749.32	EvolutionaryComputationStrategyPlacement	7.010596036911011
200	80	56	144	0	80	0	12244.8	EvolutionaryComputationStrategyPlacement	10.033604145050049
200	96	67	133	0	96	0	14376.759999999998	EvolutionaryComputationStrategyPlacement	13.01672887802124
200	112	76	124	0	112	0	16355.999999999996	EvolutionaryComputationStrategyPlacement	15.882984161376953
200	128	86	114	0	128	0	18418.399999999998	EvolutionaryComputationStrategyPlacement	19.319169998168945
200	144	100	100	0	144	0	21077.280000000002	EvolutionaryComputationStrategyPlacement	24.369770050048828
200	160	108	92	0	160	0	22852.319999999992	EvolutionaryComputationStrategyPlacement	27.827840089797974
200	176	121	79	0	176	0	25334.19999999999	EvolutionaryComputationStrategyPlacement	32.984567165374756
200	192	135	65	0	192	0	27764.6	EvolutionaryComputationStrategyPlacement	38.19082689285278
200	208	143	57	0	208	0	29592.680000000004	EvolutionaryComputationStrategyPlacement	42.8378541469574
200	224	156	44	0	224	0	32041.920000000006	EvolutionaryComputationStrategyPlacement	48.78936409950256
200	240	165	35	0	240	0	33983.079999999994	EvolutionaryComputationStrategyPlacement	54.14232087135315
200	256	176	24	0	256	0	36135.43999999998	EvolutionaryComputationStrategyPlacement	61.039281129837036
200	272	190	10	0	272	0	38303.359999999986	EvolutionaryComputationStrategyPlacement	67.24853897094727
200	288	200	0	0	288	0	40311.36	EvolutionaryComputationStrategyPlacement	74.74535894393921
