#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	14	0	66	16	0	11177.679999999982	EnergyUnawareStrategyPlacement	0.004617929458618164
80	32	25	0	55	32	0	11596.55999999998	EnergyUnawareStrategyPlacement	0.011573076248168945
80	48	33	0	47	48	0	12167.759999999984	EnergyUnawareStrategyPlacement	0.020090103149414062
80	64	49	0	31	64	0	12480.559999999987	EnergyUnawareStrategyPlacement	0.03828692436218262
80	80	58	0	22	80	0	13157.839999999993	EnergyUnawareStrategyPlacement	0.054902076721191406
80	96	74	0	6	96	0	13568.560000000001	EnergyUnawareStrategyPlacement	0.07893490791320801
80	112	80	0	0	106	6	13795.680000000002	EnergyUnawareStrategyPlacement	0.10694313049316406
80	128	80	0	0	110	18	13920.800000000003	EnergyUnawareStrategyPlacement	0.1297318935394287
80	144	80	0	0	109	35	13837.84	EnergyUnawareStrategyPlacement	0.15917706489562988
80	160	80	0	0	113	47	14074.48	EnergyUnawareStrategyPlacement	0.1864771842956543
80	176	80	0	0	111	65	14302.960000000003	EnergyUnawareStrategyPlacement	0.21010088920593262
80	192	80	0	0	113	79	13542.720000000003	EnergyUnawareStrategyPlacement	0.24033713340759277
80	208	80	0	0	111	97	13548.160000000002	EnergyUnawareStrategyPlacement	0.27445197105407715
80	224	80	0	0	107	117	14795.280000000008	EnergyUnawareStrategyPlacement	0.3036770820617676
80	240	80	0	0	103	137	13383.6	EnergyUnawareStrategyPlacement	0.3318309783935547
80	256	80	0	0	117	139	13602.56	EnergyUnawareStrategyPlacement	0.3475790023803711
80	272	80	0	0	111	161	14554.560000000003	EnergyUnawareStrategyPlacement	0.3856360912322998
80	288	80	0	0	115	173	14220.0	EnergyUnawareStrategyPlacement	0.40937304496765137
