#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	0	69	16	0	10988.639999999983	EnergyUnawareStrategyPlacement	0.0031630992889404297
80	32	24	0	56	32	0	11203.51999999998	EnergyUnawareStrategyPlacement	0.00987696647644043
80	48	28	0	52	48	0	11611.51999999998	EnergyUnawareStrategyPlacement	0.014052152633666992
80	64	37	0	43	64	0	11584.319999999985	EnergyUnawareStrategyPlacement	0.025743961334228516
80	80	48	0	32	80	0	11899.839999999987	EnergyUnawareStrategyPlacement	0.03898882865905762
80	96	60	0	20	96	0	12250.719999999992	EnergyUnawareStrategyPlacement	0.05913710594177246
80	112	67	0	13	112	0	12932.079999999994	EnergyUnawareStrategyPlacement	0.08068084716796875
80	128	71	0	9	128	0	13258.479999999996	EnergyUnawareStrategyPlacement	0.08942008018493652
80	144	80	0	0	141	3	13474.719999999994	EnergyUnawareStrategyPlacement	0.13103199005126953
80	160	80	0	0	154	6	14126.159999999998	EnergyUnawareStrategyPlacement	0.1442248821258545
80	176	80	0	0	144	32	13806.559999999994	EnergyUnawareStrategyPlacement	0.17498779296875
80	192	80	0	0	148	44	13439.359999999999	EnergyUnawareStrategyPlacement	0.19856905937194824
80	208	80	0	0	151	57	13442.08	EnergyUnawareStrategyPlacement	0.22268915176391602
80	224	80	0	0	147	77	13478.799999999996	EnergyUnawareStrategyPlacement	0.2609400749206543
80	240	80	0	0	156	84	14112.559999999994	EnergyUnawareStrategyPlacement	0.26566100120544434
80	256	80	0	0	158	98	13952.079999999996	EnergyUnawareStrategyPlacement	0.30364298820495605
80	272	80	0	0	167	105	13912.640000000001	EnergyUnawareStrategyPlacement	0.327862024307251
80	288	80	0	0	159	129	13931.679999999997	EnergyUnawareStrategyPlacement	0.3411691188812256
