#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	72	0	16	0	1733.04	EvolutionaryComputationStrategyPlacement	0.8979339599609375
80	32	17	63	0	32	0	3194.1199999999994	EvolutionaryComputationStrategyPlacement	2.115467071533203
80	48	20	60	0	48	0	4010.7199999999993	EvolutionaryComputationStrategyPlacement	2.6488349437713623
80	64	27	53	0	64	0	4930.12	EvolutionaryComputationStrategyPlacement	3.8858940601348877
80	80	35	45	0	80	0	6342.040000000002	EvolutionaryComputationStrategyPlacement	5.466778039932251
80	96	39	41	0	96	0	7373.72	EvolutionaryComputationStrategyPlacement	6.459262847900391
80	112	45	35	0	112	0	8851.88	EvolutionaryComputationStrategyPlacement	8.27697205543518
80	128	53	27	0	128	0	10131.88	EvolutionaryComputationStrategyPlacement	10.527770042419434
80	144	59	21	0	144	0	11366.599999999995	EvolutionaryComputationStrategyPlacement	12.919806003570557
80	160	72	8	0	160	0	13546.559999999998	EvolutionaryComputationStrategyPlacement	16.81773090362549
80	176	76	4	0	176	0	14665.279999999999	EvolutionaryComputationStrategyPlacement	19.1388041973114
80	192	80	0	0	191	1	15193.76	EvolutionaryComputationStrategyPlacement	21.565563917160034
80	208	80	0	0	195	13	15042.800000000001	EvolutionaryComputationStrategyPlacement	24.560964107513428
80	224	80	0	0	201	23	15148.88	EvolutionaryComputationStrategyPlacement	26.7798490524292
80	240	80	0	0	210	30	15146.160000000005	EvolutionaryComputationStrategyPlacement	29.566078901290894
80	256	80	0	0	215	41	15401.84	EvolutionaryComputationStrategyPlacement	31.380486965179443
80	272	80	0	0	217	55	14992.48	EvolutionaryComputationStrategyPlacement	33.43537378311157
80	288	80	0	0	227	61	15612.639999999994	EvolutionaryComputationStrategyPlacement	35.37213897705078
