#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	77	0	16	0	3186.2	EvolutionaryComputationStrategyPlacement	1.5276539325714111
90	32	25	65	0	32	0	5651.559999999999	EvolutionaryComputationStrategyPlacement	3.2959208488464355
90	48	39	51	0	48	0	8574.28	EvolutionaryComputationStrategyPlacement	5.812527179718018
90	64	48	42	0	64	0	10508.639999999998	EvolutionaryComputationStrategyPlacement	7.760935068130493
90	80	64	26	0	80	0	13594.96	EvolutionaryComputationStrategyPlacement	11.584784030914307
90	96	76	14	0	96	0	15868.56	EvolutionaryComputationStrategyPlacement	14.882097005844116
90	112	87	3	0	112	0	18224.920000000006	EvolutionaryComputationStrategyPlacement	18.30402398109436
90	128	90	0	0	118	10	18588.640000000007	EvolutionaryComputationStrategyPlacement	21.181716918945312
90	144	90	0	0	114	30	17984.799999999992	EvolutionaryComputationStrategyPlacement	25.50274395942688
90	160	90	0	0	116	44	17858.320000000003	EvolutionaryComputationStrategyPlacement	28.501526832580566
90	176	90	0	0	119	57	17383.680000000004	EvolutionaryComputationStrategyPlacement	30.9652259349823
90	192	90	0	0	122	70	17533.28	EvolutionaryComputationStrategyPlacement	33.90768599510193
90	208	90	0	0	126	82	17603.999999999993	EvolutionaryComputationStrategyPlacement	36.3595449924469
90	224	90	0	0	127	97	17382.320000000007	EvolutionaryComputationStrategyPlacement	39.273391008377075
90	240	90	0	0	133	107	17727.760000000002	EvolutionaryComputationStrategyPlacement	41.76778697967529
90	256	90	0	0	126	130	17266.72	EvolutionaryComputationStrategyPlacement	45.50798988342285
90	272	90	0	0	130	142	17125.279999999995	EvolutionaryComputationStrategyPlacement	48.280704975128174
90	288	90	0	0	133	155	17242.24000000001	EvolutionaryComputationStrategyPlacement	51.124069929122925
