#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	11	189	0	16	0	3175.48	EvolutionaryComputationStrategyPlacement	1.3238089084625244
200	32	22	178	0	32	0	5365.92	EvolutionaryComputationStrategyPlacement	2.9603347778320312
200	48	32	168	0	48	0	7580.639999999999	EvolutionaryComputationStrategyPlacement	4.844263792037964
200	64	41	159	0	64	0	9531.320000000002	EvolutionaryComputationStrategyPlacement	6.937029838562012
200	80	55	145	0	80	0	12135.8	EvolutionaryComputationStrategyPlacement	9.955834865570068
200	96	65	135	0	96	0	14158.759999999997	EvolutionaryComputationStrategyPlacement	12.902883052825928
200	112	77	123	0	112	0	16464.999999999996	EvolutionaryComputationStrategyPlacement	16.76978898048401
200	128	83	117	0	128	0	18091.399999999994	EvolutionaryComputationStrategyPlacement	19.574273824691772
200	144	100	100	0	144	0	21077.280000000002	EvolutionaryComputationStrategyPlacement	24.548870086669922
200	160	106	94	0	160	0	22634.32	EvolutionaryComputationStrategyPlacement	27.778735160827637
200	176	123	77	0	176	0	25552.2	EvolutionaryComputationStrategyPlacement	33.84432601928711
200	192	137	63	0	192	0	27982.600000000017	EvolutionaryComputationStrategyPlacement	39.96302795410156
200	208	143	57	0	208	0	29592.68	EvolutionaryComputationStrategyPlacement	44.151175022125244
200	224	156	44	0	224	0	32041.919999999995	EvolutionaryComputationStrategyPlacement	50.35604500770569
200	240	171	29	0	240	0	34637.07999999999	EvolutionaryComputationStrategyPlacement	56.85395908355713
200	256	177	23	0	256	0	36244.439999999995	EvolutionaryComputationStrategyPlacement	60.96971583366394
200	272	188	12	0	272	0	38085.36	EvolutionaryComputationStrategyPlacement	68.29661893844604
200	288	200	0	0	284	4	40080.15999999999	EvolutionaryComputationStrategyPlacement	76.80723905563354
