#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	3016.6400000000003	EvolutionaryComputationStrategyPlacement	1.402411937713623
70	32	24	46	0	32	0	5238.5599999999995	EvolutionaryComputationStrategyPlacement	3.1054439544677734
70	48	33	37	0	48	0	7021.959999999999	EvolutionaryComputationStrategyPlacement	4.6788880825042725
70	64	45	25	0	64	0	9332.28	EvolutionaryComputationStrategyPlacement	7.043785095214844
70	80	54	16	0	80	0	11141.52	EvolutionaryComputationStrategyPlacement	9.10132384300232
70	96	66	4	0	96	0	13170.320000000003	EvolutionaryComputationStrategyPlacement	12.512188911437988
70	112	70	0	0	104	8	13666.160000000002	EvolutionaryComputationStrategyPlacement	14.886951208114624
70	128	70	0	0	105	23	13815.760000000002	EvolutionaryComputationStrategyPlacement	17.563488006591797
70	144	70	0	0	112	32	13716.480000000003	EvolutionaryComputationStrategyPlacement	19.503628969192505
70	160	70	0	0	116	44	14371.999999999998	EvolutionaryComputationStrategyPlacement	21.64993405342102
70	176	70	0	0	110	66	13731.439999999997	EvolutionaryComputationStrategyPlacement	24.522594928741455
70	192	70	0	0	115	77	14416.880000000005	EvolutionaryComputationStrategyPlacement	26.406244039535522
70	208	70	0	0	122	86	14063.280000000002	EvolutionaryComputationStrategyPlacement	28.420220851898193
70	224	70	0	0	125	99	13905.519999999999	EvolutionaryComputationStrategyPlacement	30.08212399482727
70	240	70	0	0	120	120	13776.320000000002	EvolutionaryComputationStrategyPlacement	33.17933487892151
70	256	70	0	0	127	129	13932.720000000001	EvolutionaryComputationStrategyPlacement	34.558964014053345
70	272	70	0	0	129	143	13894.64	EvolutionaryComputationStrategyPlacement	36.94858694076538
70	288	70	0	0	135	153	14778.639999999998	EvolutionaryComputationStrategyPlacement	39.19965600967407
