#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1595.6	EnergyUnawareStrategyPlacement	0.002892017364501953
10	32	10	0	0	17	15	1511.28	EnergyUnawareStrategyPlacement	0.006648063659667969
10	48	10	0	0	19	29	1554.8000000000002	EnergyUnawareStrategyPlacement	0.009558916091918945
10	64	10	0	0	14	50	1175.36	EnergyUnawareStrategyPlacement	0.013267040252685547
10	80	10	0	0	20	60	1580.6400000000003	EnergyUnawareStrategyPlacement	0.016329050064086914
10	96	10	0	0	23	73	1519.44	EnergyUnawareStrategyPlacement	0.019374847412109375
10	112	10	0	0	20	92	1673.1200000000003	EnergyUnawareStrategyPlacement	0.02315998077392578
10	128	10	0	0	21	107	1652.72	EnergyUnawareStrategyPlacement	0.026446104049682617
10	144	10	0	0	18	126	1664.9600000000003	EnergyUnawareStrategyPlacement	0.029644012451171875
10	160	10	0	0	20	140	1845.84	EnergyUnawareStrategyPlacement	0.033286094665527344
10	176	10	0	0	22	154	2019.92	EnergyUnawareStrategyPlacement	0.03577303886413574
10	192	10	0	0	18	174	1629.6	EnergyUnawareStrategyPlacement	0.039381980895996094
10	208	10	0	0	25	183	1734.3199999999997	EnergyUnawareStrategyPlacement	0.04313302040100098
10	224	10	0	0	29	195	1851.2800000000002	EnergyUnawareStrategyPlacement	0.04604005813598633
10	240	10	0	0	23	217	1886.6399999999999	EnergyUnawareStrategyPlacement	0.05055594444274902
10	256	10	0	0	16	240	1539.8400000000004	EnergyUnawareStrategyPlacement	0.054312944412231445
10	272	10	0	0	20	252	1526.24	EnergyUnawareStrategyPlacement	0.05739903450012207
10	288	10	0	0	18	270	1889.3600000000001	EnergyUnawareStrategyPlacement	0.0604701042175293
