#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	OpenOptStrategyPlacement	0.08094501495361328
40	32	11	29	0	32	0	2370.04	OpenOptStrategyPlacement	0.1084599494934082
40	48	16	24	0	48	0	3420.96	OpenOptStrategyPlacement	0.2121899127960205
40	64	22	18	0	64	0	4472.08	OpenOptStrategyPlacement	0.375560998916626
40	80	26	14	0	80	0	5303.84	OpenOptStrategyPlacement	0.5151979923248291
40	96	31	9	0	96	0	6436.360000000001	OpenOptStrategyPlacement	0.7085840702056885
40	112	37	3	0	112	0	7675.160000000002	OpenOptStrategyPlacement	0.9912419319152832
40	128	40	0	0	125	3	8499.92	OpenOptStrategyPlacement	1.2367329597473145
40	144	40	0	0	132	12	8833.119999999999	OpenOptStrategyPlacement	1.5314159393310547
40	160	40	0	0	142	18	9117.359999999997	OpenOptStrategyPlacement	1.7139651775360107
40	176	40	0	0	148	28	9084.719999999996	OpenOptStrategyPlacement	2.171086072921753
40	192	40	0	0	152	40	9193.520000000002	OpenOptStrategyPlacement	2.5544941425323486
40	208	40	0	0	159	49	9375.760000000004	OpenOptStrategyPlacement	2.8555288314819336
40	224	40	0	0	165	59	9271.039999999999	OpenOptStrategyPlacement	3.1789350509643555
40	240	40	0	0	166	74	9208.479999999998	OpenOptStrategyPlacement	3.662569046020508
40	256	40	0	0	169	87	9292.800000000001	OpenOptStrategyPlacement	4.041543006896973
40	272	40	0	0	175	97	9480.480000000001	OpenOptStrategyPlacement	4.331965923309326
40	288	40	0	0	178	110	9295.52	OpenOptStrategyPlacement	4.586957931518555
